Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
walkean02,40:00,13,24,.542,0,3,.000,3,3,1.000,4,8,12,5,2,0,0,4,29
foxri01,36:00,9,18,.500,6,12,.500,2,2,1.000,1,3,4,4,2,1,2,2,26
wesleda01,35:00,4,15,.267,2,5,.400,0,0,,1,1,2,7,0,0,0,2,10
willier01,21:00,1,9,.111,0,0,,2,4,.500,4,0,4,2,0,0,2,3,4
szabobr01,20:00,1,2,.500,0,0,,1,2,.500,0,3,3,0,1,2,0,2,3
dayto01,30:00,5,14,.357,3,7,.429,0,0,,2,5,7,1,0,1,1,2,13
hawkimi01,17:00,0,2,.000,0,0,,0,0,,1,1,2,3,0,1,3,2,0
hamerst01,15:00,2,5,.400,0,0,,2,2,1.000,2,2,4,0,0,0,0,2,6
conloma01,10:00,1,2,.500,0,0,,0,1,.000,0,1,1,2,0,0,3,1,2
kingst01,9:00,2,3,.667,0,0,,2,3,.667,0,3,3,0,0,1,0,0,6
listeal01,7:00,1,3,.333,0,0,,0,0,,2,0,2,0,0,0,0,2,2
Team Totals,240,39,97,.402,11,27,.407,12,17,.706,17,27,44,24,5,6,11,22,101
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
guglito01,39:00,7,14,.500,0,0,,4,5,.800,3,9,12,6,4,2,7,3,18
robinja02,38:00,10,14,.714,5,8,.625,0,0,,0,2,2,5,2,0,1,2,25
marbust01,38:00,4,6,.667,2,3,.667,4,6,.667,0,5,5,10,0,0,2,1,14
garneke01,37:00,11,17,.647,0,1,.000,4,5,.800,3,4,7,4,1,3,1,2,26
garrede01,32:00,8,12,.667,0,0,,4,5,.800,2,8,10,3,0,7,0,2,20
portete01,18:00,2,5,.400,2,3,.667,0,0,,0,5,5,4,0,0,1,0,6
mitchsa01,18:00,2,9,.222,0,1,.000,1,2,.500,0,2,2,0,0,0,0,2,5
parksch02,16:00,1,3,.333,0,0,,0,0,,2,3,5,1,1,1,1,3,2
healsh01,2:00,1,3,.333,1,2,.500,0,0,,0,0,0,1,0,0,0,0,3
vrankst01,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
Team Totals,240,46,83,.554,10,18,.556,17,23,.739,10,38,48,35,8,13,13,16,119
