Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,40:00,13,22,.591,3,6,.500,8,9,.889,2,6,8,5,3,1,4,3,37
pippesc01,38:00,7,11,.636,4,6,.667,3,6,.500,3,1,4,3,4,0,4,2,21
caffeja01,37:00,4,7,.571,0,0,,6,8,.750,2,6,8,2,0,0,0,1,14
harpero01,28:00,3,6,.500,2,3,.667,2,4,.500,0,4,4,4,1,0,0,0,10
longllu01,17:00,3,4,.750,0,0,,0,0,,0,4,4,1,0,0,0,5,6
buechju01,21:00,0,2,.000,0,0,,1,2,.500,1,1,2,2,0,0,0,3,1
delebi01,20:00,4,9,.444,0,0,,2,2,1.000,1,3,4,0,0,1,2,2,10
kerrst01,18:00,3,6,.500,1,3,.333,0,0,,0,0,0,2,1,0,1,1,7
parisro01,9:00,0,0,,0,0,,0,0,,1,0,1,1,0,1,3,1,0
brownra02,6:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,2,2
simpkdi01,6:00,1,2,.500,0,1,.000,0,0,,2,0,2,0,0,0,1,1,2
Team Totals,240,39,71,.549,10,19,.526,22,31,.710,12,26,38,21,9,3,15,21,110
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
seikaro01,37:00,8,15,.533,0,0,,7,10,.700,5,4,9,2,2,1,2,3,23
hardaan01,36:00,7,14,.500,3,4,.750,6,7,.857,0,1,1,0,1,0,1,4,23
anderni01,31:00,2,7,.286,1,5,.200,0,2,.000,1,1,2,2,2,1,2,2,5
grantho01,27:00,0,4,.000,0,0,,1,2,.500,1,6,7,1,0,0,2,2,1
shawbr01,14:00,2,3,.667,2,3,.667,0,0,,0,0,0,1,0,0,3,2,6
wilkige01,33:00,6,11,.545,0,1,.000,1,2,.500,1,1,2,2,3,0,3,2,13
scottde01,18:00,3,5,.600,2,3,.667,0,1,.000,0,2,2,0,0,0,0,2,8
stronde01,17:00,3,5,.600,0,0,,0,0,,1,4,5,1,0,0,3,4,6
schayda01,12:00,1,3,.333,0,0,,1,2,.500,0,2,2,0,0,1,1,0,3
armstda01,11:00,0,2,.000,0,2,.000,1,2,.500,0,0,0,2,1,0,1,0,1
evansbr01,2:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
mccasam01,2:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2
Team Totals,240,33,70,.471,9,19,.474,19,30,.633,9,22,31,11,9,3,18,21,94
