New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gillke01,45:00,8,16,.500,1,2,.500,6,11,.545,4,9,13,5,3,0,0,2,23
kittlke01,41:00,8,17,.471,4,7,.571,1,2,.500,2,3,5,6,0,1,2,3,21
bradlsh01,41:00,3,11,.273,0,0,,3,6,.500,2,4,6,0,1,3,1,3,9
packro01,38:00,11,23,.478,0,5,.000,5,9,.556,3,4,7,9,1,1,3,4,27
masseto01,11:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,3,0
mcdanxa01,37:00,4,11,.364,0,1,.000,0,1,.000,4,2,6,3,0,1,0,5,8
daniell01,18:00,2,5,.400,1,3,.333,0,0,,3,2,5,5,2,0,1,1,5
caldwad01,7:00,1,2,.500,0,0,,1,3,.333,1,0,1,0,0,0,0,0,3
obanned01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,87,.425,6,18,.333,16,32,.500,20,25,45,28,7,6,7,21,96
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
williwa02,45:00,6,12,.500,1,2,.500,4,4,1.000,3,7,10,5,1,0,3,4,17
chrisdo01,40:00,3,8,.375,1,5,.200,3,4,.750,1,6,7,7,0,0,2,5,10
stoudda01,35:00,4,17,.235,2,6,.333,8,11,.727,1,1,2,6,2,1,1,4,18
jonespo01,31:00,6,10,.600,0,0,,0,0,,7,4,11,1,0,1,1,4,12
wrighsh01,19:00,2,6,.333,0,0,,1,1,1.000,2,5,7,1,0,1,2,1,5
cambyma01,24:00,6,12,.500,0,1,.000,1,2,.500,2,7,9,4,0,3,2,3,13
longjo01,21:00,6,12,.500,1,3,.333,2,2,1.000,0,0,0,1,0,1,0,4,15
tabakza01,20:00,4,8,.500,0,0,,0,0,,2,4,6,1,0,3,0,2,8
rogerca01,5:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,37,85,.435,5,17,.294,19,24,.792,19,34,53,26,3,10,11,27,98
