Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanexni01,47:00,4,14,.286,4,9,.444,2,2,1.000,1,2,3,8,1,0,2,2,14
campbel01,43:00,8,19,.421,0,0,,9,11,.818,4,5,9,3,1,3,2,5,25
bryanko01,43:00,6,16,.375,1,5,.200,7,7,1.000,4,4,8,4,3,0,3,3,20
blounco01,29:00,5,10,.500,0,0,,0,0,,2,6,8,0,0,0,0,3,10
kerseje01,28:00,1,6,.167,0,0,,1,2,.500,3,5,8,3,1,1,1,4,3
knightr01,26:00,6,9,.667,0,0,,7,9,.778,3,3,6,1,1,1,1,0,19
mccloge01,17:00,1,5,.200,1,4,.250,2,2,1.000,0,1,1,2,0,0,0,1,5
scottby01,17:00,0,4,.000,0,2,.000,0,0,,0,1,1,0,1,0,0,2,0
rooksse01,9:00,1,2,.500,0,0,,1,2,.500,1,2,3,1,0,0,0,1,3
fishede01,6:00,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,0,1,1,3
Team Totals,265,33,87,.379,6,20,.300,30,37,.811,18,29,47,22,8,5,10,22,102
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
maybele01,45:00,2,5,.400,1,4,.250,0,0,,0,2,2,6,0,0,1,4,5
peelean01,40:00,5,13,.385,2,5,.400,5,5,1.000,0,3,3,2,1,0,3,3,17
abdursh01,38:00,6,15,.400,0,0,,9,12,.750,2,5,7,5,2,2,6,3,21
rogerro02,36:00,6,11,.545,0,0,,1,4,.250,4,8,12,2,0,4,0,4,13
reevebr01,28:00,5,11,.455,0,0,,3,4,.750,2,5,7,1,0,0,2,6,13
williaa01,26:00,7,11,.636,0,1,.000,2,4,.500,3,2,5,1,1,0,0,2,16
robinch01,23:00,1,4,.250,1,1,1.000,2,2,1.000,0,4,4,4,1,0,1,6,5
chilcpe01,20:00,1,5,.200,0,1,.000,2,2,1.000,3,2,5,2,0,0,0,0,4
motenla01,8:00,1,2,.500,1,2,.500,1,2,.500,1,3,4,1,1,2,2,1,4
edwarbl01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,34,77,.442,5,14,.357,25,35,.714,15,34,49,24,6,8,15,29,98
