Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,44:00,6,15,.400,1,3,.333,3,4,.750,0,5,5,4,3,0,4,5,16
hawkihe01,37:00,4,11,.364,2,8,.250,7,7,1.000,1,7,8,1,0,0,4,3,17
schrede01,32:00,2,8,.250,0,3,.000,6,6,1.000,1,2,3,2,2,1,2,0,10
kempsh01,31:00,0,4,.000,0,0,,6,10,.600,3,6,9,4,1,1,3,5,6
mcilvji01,18:00,3,4,.750,0,0,,0,0,,2,1,3,0,0,1,1,3,6
perkisa01,24:00,6,9,.667,0,2,.000,1,1,1.000,1,4,5,2,1,1,2,2,13
cummite01,22:00,6,8,.750,0,0,,2,2,1.000,1,3,4,1,1,0,4,4,14
mcmilna01,17:00,2,3,.667,0,0,,1,2,.500,0,3,3,3,0,0,0,0,5
wingada01,15:00,1,2,.500,1,1,1.000,0,0,,0,0,0,3,0,0,0,2,3
Team Totals,240,30,64,.469,4,17,.235,26,32,.813,9,31,40,20,8,4,20,24,90
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
greenac01,43:00,2,4,.500,0,2,.000,0,0,,0,6,6,2,4,0,1,5,4
danilsa01,42:00,8,16,.500,4,10,.400,2,2,1.000,1,5,6,2,1,0,3,5,22
finlemi01,41:00,10,20,.500,3,9,.333,2,2,1.000,2,1,3,3,2,1,2,2,25
bradlsh01,33:00,2,8,.250,0,0,,3,7,.429,2,6,8,1,0,1,3,5,7
packro01,29:00,4,8,.500,0,1,.000,6,10,.600,1,1,2,5,3,0,3,3,14
harpede01,19:00,1,2,.500,0,0,,2,4,.500,0,0,0,4,1,0,2,2,4
kingst01,16:00,3,3,1.000,0,0,,0,0,,1,4,5,0,1,0,0,2,6
stricer01,12:00,0,4,.000,0,2,.000,0,0,,0,0,0,0,0,0,2,1,0
dreilgr01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
muursma01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
obanned01,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
Team Totals,240,30,66,.455,7,24,.292,15,25,.600,7,24,31,17,12,2,17,26,82
