Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnske02,38:00,11,19,.579,2,2,1.000,6,6,1.000,1,1,2,8,1,0,3,1,30
chapmre01,32:00,4,13,.308,2,5,.400,2,2,1.000,3,1,4,2,0,0,2,2,12
horryro01,32:00,4,7,.571,1,3,.333,2,3,.667,1,6,7,2,2,0,1,1,11
bryanma01,28:00,3,9,.333,0,0,,2,4,.500,1,4,5,2,2,0,1,4,8
williho01,28:00,2,6,.333,0,0,,1,2,.500,4,7,11,0,2,1,0,4,5
mannida01,31:00,6,9,.667,0,0,,2,4,.500,1,3,4,3,0,0,0,6,14
persowe01,24:00,3,7,.429,1,2,.500,0,0,,0,0,0,0,0,0,1,4,7
kleinjo01,12:00,4,7,.571,0,0,,0,0,,0,2,2,1,0,0,1,1,8
nashst01,12:00,1,3,.333,1,1,1.000,4,4,1.000,0,0,0,3,0,0,2,3,7
dumasto01,3:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,0,1,2
Team Totals,240,39,82,.476,7,13,.538,19,25,.760,11,24,35,21,7,2,11,27,104
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,38:00,11,19,.579,7,14,.500,4,4,1.000,1,5,6,4,1,0,1,2,33
davisda01,29:00,5,8,.625,0,0,,0,0,,4,5,9,0,0,0,0,3,10
mckeyde01,28:00,5,9,.556,1,3,.333,6,8,.750,2,4,6,2,0,1,1,5,17
dampier01,28:00,3,5,.600,0,0,,3,4,.750,2,6,8,3,1,0,1,1,9
besttr01,26:00,2,7,.286,0,0,,1,2,.500,0,1,1,5,0,0,2,2,5
askewvi01,22:00,3,6,.500,0,1,.000,4,4,1.000,1,2,3,2,1,0,1,2,10
davisan01,22:00,2,5,.400,0,0,,4,4,1.000,3,4,7,0,0,1,6,5,8
allenje01,17:00,1,3,.333,1,2,.500,1,2,.500,0,2,2,4,0,0,0,5,4
roseja01,12:00,2,3,.667,0,0,,8,10,.800,0,0,0,1,1,2,1,2,12
ferredu01,11:00,2,2,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,1,1,5
johnsed03,6:00,1,3,.333,0,0,,2,2,1.000,0,1,1,0,0,0,2,0,4
hoibefr01,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,37,70,.529,10,21,.476,33,40,.825,13,32,45,22,4,4,16,28,117
