Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,44:00,10,12,.833,1,1,1.000,5,6,.833,5,8,13,7,3,2,9,4,26
howarju01,43:00,9,20,.450,0,0,,4,7,.571,3,6,9,2,2,0,4,3,22
muresgh01,35:00,7,10,.700,0,0,,9,12,.750,2,4,6,0,1,0,3,2,23
whitnch01,34:00,3,7,.429,1,3,.333,2,2,1.000,0,4,4,6,3,1,1,2,9
cheanca01,32:00,1,2,.500,0,0,,1,2,.500,0,5,5,2,2,1,0,4,3
jacksja01,19:00,3,5,.600,2,3,.667,4,4,1.000,1,1,2,0,1,1,2,3,12
murratr01,13:00,2,7,.286,0,4,.000,0,0,,0,2,2,3,0,1,1,0,4
stricro02,11:00,2,5,.400,0,0,,2,4,.500,0,0,0,1,1,0,0,1,6
grantha01,9:00,0,2,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,2,0
Team Totals,240,37,70,.529,4,12,.333,27,37,.730,12,30,42,21,13,6,20,21,105
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robingl01,43:00,9,19,.474,1,1,1.000,3,4,.750,4,3,7,5,5,0,3,3,22
bakervi01,42:00,9,16,.563,0,0,,3,7,.429,3,4,7,2,1,0,8,5,21
allenra02,29:00,5,15,.333,3,7,.429,3,4,.750,1,3,4,1,1,1,1,2,16
douglsh01,22:00,4,7,.571,1,2,.500,0,0,,1,0,1,3,0,0,0,1,9
gilliar01,15:00,0,1,.000,0,0,,0,0,,0,2,2,1,1,0,0,4,0
perryel01,26:00,3,7,.429,2,5,.400,0,0,,1,2,3,3,4,0,3,3,8
newmajo01,25:00,5,7,.714,0,0,,2,3,.667,0,1,1,6,0,0,1,5,12
brownch01,20:00,1,4,.250,0,1,.000,2,2,1.000,0,3,3,1,0,1,0,2,4
wolfjo01,18:00,1,3,.333,0,0,,2,2,1.000,0,3,3,1,0,0,0,3,4
Team Totals,240,37,79,.468,7,16,.438,15,22,.682,10,21,31,23,12,2,16,28,96
