Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
walkean02,40:00,6,17,.353,1,2,.500,0,0,,3,7,10,4,0,0,3,4,13
wesleda01,38:00,6,13,.462,1,6,.167,2,4,.500,2,2,4,11,0,0,3,2,15
willier01,35:00,8,11,.727,0,0,,8,11,.727,2,4,6,0,2,0,2,1,24
foxri01,35:00,6,11,.545,2,3,.667,3,6,.500,3,1,4,4,1,0,3,4,17
szabobr01,7:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,1,1,4,2
conloma01,29:00,3,7,.429,0,0,,1,2,.500,2,5,7,1,0,0,0,3,7
dayto01,29:00,3,14,.214,1,7,.143,0,0,,1,1,2,2,0,1,0,1,7
hamerst01,8:00,2,2,1.000,0,0,,0,0,,0,2,2,0,0,1,1,2,4
hawkimi01,8:00,1,1,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,1,1,3
brownde01,8:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0
listeal01,3:00,0,1,.000,0,0,,0,0,,1,0,1,1,1,0,0,1,0
Team Totals,240,36,80,.450,6,19,.316,14,23,.609,14,27,41,23,4,3,15,23,92
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,39:00,7,14,.500,0,0,,6,7,.857,3,8,11,3,2,2,2,3,20
webbech01,35:00,12,18,.667,1,4,.250,1,4,.250,5,8,13,2,3,1,2,4,26
cheanca01,35:00,5,9,.556,0,0,,0,1,.000,1,2,3,4,1,2,2,4,10
stricro02,35:00,3,10,.300,0,0,,2,4,.500,0,2,2,17,1,0,4,2,8
muresgh01,19:00,4,4,1.000,0,0,,0,0,,2,3,5,0,0,1,4,1,8
murratr01,31:00,8,14,.571,5,9,.556,3,3,1.000,0,4,4,0,1,0,0,1,24
grantha01,16:00,2,3,.667,0,0,,0,0,,2,1,3,1,0,0,0,1,4
whitnch01,13:00,1,4,.250,0,2,.000,1,2,.500,0,1,1,2,1,0,0,2,3
jacksja01,10:00,1,4,.250,0,0,,0,0,,0,0,0,2,0,0,1,2,2
legleti01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
wallabe01,2:00,0,2,.000,0,0,,0,2,.000,0,1,1,0,0,0,0,0,0
amayaas01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,43,83,.518,6,15,.400,13,23,.565,13,31,44,31,9,6,15,20,105
