Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
reevebr01,32:00,4,14,.286,0,0,,1,1,1.000,1,5,6,2,1,0,0,3,9
anthogr01,24:00,3,8,.375,1,4,.250,1,1,1.000,0,2,2,4,1,0,1,0,8
edwarbl01,24:00,1,7,.143,0,2,.000,0,0,,0,2,2,0,0,0,2,1,2
rogerro02,22:00,8,10,.800,0,0,,0,0,,2,3,5,0,0,1,0,0,16
motenla01,22:00,3,11,.273,1,5,.200,0,0,,0,3,3,2,0,0,1,2,7
abdursh01,29:00,5,12,.417,0,0,,9,9,1.000,2,4,6,2,2,1,3,3,19
peelean01,26:00,3,14,.214,0,3,.000,0,0,,2,6,8,0,2,0,2,0,6
maybele01,24:00,3,4,.750,1,2,.500,0,2,.000,1,1,2,1,0,0,0,2,7
lynchge01,20:00,2,5,.400,0,0,,0,0,,2,2,4,2,1,0,1,1,4
mobleer01,9:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,1,1,2
chilcpe01,5:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0
manniri01,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,33,88,.375,3,16,.188,11,13,.846,10,32,42,14,7,2,11,15,80
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
laettch01,38:00,7,18,.389,1,1,1.000,3,4,.750,3,10,13,3,1,1,2,2,18
barryjo01,36:00,3,7,.429,0,1,.000,1,1,1.000,1,3,4,3,2,0,3,1,7
corbity01,34:00,7,11,.636,2,2,1.000,1,1,1.000,3,3,6,4,0,1,2,2,17
mutomdi01,34:00,6,10,.600,0,0,,2,4,.500,4,17,21,2,0,3,2,1,14
blaylmo01,28:00,5,12,.417,4,7,.571,1,2,.500,0,0,0,8,2,0,2,0,15
recasel01,25:00,4,12,.333,0,4,.000,0,0,,0,0,0,3,1,0,1,2,8
normake01,14:00,3,7,.429,0,3,.000,1,2,.500,0,2,2,1,0,0,3,2,7
newbiiv01,12:00,2,2,1.000,0,0,,0,0,,1,2,3,0,0,2,0,1,4
boycedo01,8:00,3,3,1.000,1,1,1.000,0,0,,0,0,0,1,0,1,0,1,7
burtowi01,6:00,1,3,.333,0,0,,2,2,1.000,0,2,2,1,0,0,0,1,4
alstode01,5:00,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,0,0,0
Team Totals,240,41,85,.482,8,19,.421,11,18,.611,12,40,52,26,6,8,15,13,101
