Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,42:00,10,24,.417,2,5,.400,5,8,.625,2,2,4,1,1,0,0,3,27
divacvl01,37:00,4,9,.444,0,1,.000,4,4,1.000,0,10,10,2,3,2,2,3,12
boguemu01,36:00,6,11,.545,3,5,.600,2,2,1.000,0,2,2,4,0,0,2,5,17
masonan01,26:00,2,5,.400,0,0,,4,6,.667,3,7,10,2,0,0,0,0,8
piercri01,21:00,4,7,.571,0,0,,8,9,.889,0,3,3,0,0,0,0,2,16
geigema01,27:00,6,10,.600,0,0,,2,2,1.000,2,4,6,0,0,1,0,4,14
curryde01,24:00,2,6,.333,0,4,.000,2,2,1.000,0,4,4,2,1,0,1,2,6
delkto01,12:00,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0
royaldo01,10:00,0,1,.000,0,0,,2,2,1.000,1,1,2,0,1,0,0,2,2
addisra01,5:00,0,0,,0,0,,0,0,,0,0,0,2,1,0,2,1,0
Team Totals,240,34,74,.459,5,16,.313,29,35,.829,8,34,42,14,7,3,7,23,102
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stoudda01,45:00,10,18,.556,2,6,.333,7,9,.778,2,1,3,6,0,0,2,3,29
chrisdo01,45:00,2,7,.286,0,2,.000,6,6,1.000,0,7,7,9,4,0,0,4,10
cambyma01,43:00,5,11,.455,0,0,,6,9,.667,1,15,16,0,0,7,2,5,16
williwa02,35:00,4,11,.364,2,3,.667,2,3,.667,0,2,2,4,0,2,1,4,12
roziecl01,17:00,2,5,.400,0,0,,0,0,,2,4,6,0,0,1,0,0,4
wrighsh01,25:00,6,13,.462,0,0,,2,3,.667,2,1,3,1,0,0,3,3,14
jonespo01,13:00,3,7,.429,0,0,,0,0,,3,1,4,1,0,0,0,3,6
respesh01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
milleol01,5:00,2,3,.667,0,0,,0,0,,1,1,2,1,0,0,1,1,4
davishu01,5:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,2,2
rogerca01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,77,.455,4,11,.364,23,30,.767,11,32,43,23,4,10,9,26,97
