Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bakervi01,41:00,10,17,.588,0,1,.000,3,3,1.000,0,7,7,3,2,0,3,3,23
robingl01,41:00,4,10,.400,0,1,.000,3,3,1.000,0,6,6,3,1,1,2,2,11
allenra02,35:00,3,7,.429,1,3,.333,0,0,,0,4,4,2,0,0,1,1,7
douglsh01,30:00,3,10,.300,1,4,.250,0,0,,0,1,1,6,1,0,3,4,7
langan01,14:00,2,6,.333,0,0,,0,1,.000,1,0,1,0,0,0,1,1,4
gilliar01,33:00,2,4,.500,0,0,,10,10,1.000,1,6,7,0,1,0,1,3,14
newmajo01,21:00,3,8,.375,1,1,1.000,0,0,,1,2,3,4,2,0,1,3,7
perryel01,18:00,3,5,.600,0,1,.000,5,5,1.000,0,0,0,4,0,0,1,2,11
brownch01,7:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
Team Totals,240,31,68,.456,3,11,.273,21,22,.955,3,27,30,22,7,1,13,19,86
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millsch01,43:00,8,12,.667,1,2,.500,4,5,.800,0,7,7,0,1,3,1,4,21
ferryda01,42:00,5,10,.500,3,6,.500,2,2,1.000,1,5,6,4,0,0,1,2,15
brandte01,41:00,11,22,.500,5,5,1.000,3,4,.750,1,4,5,11,1,1,2,0,30
phillbo01,36:00,2,10,.200,0,5,.000,3,4,.750,0,0,0,6,2,1,3,2,7
hillty01,31:00,6,8,.750,0,0,,1,2,.500,0,9,9,1,0,1,2,4,13
surabo01,23:00,0,2,.000,0,1,.000,4,6,.667,1,4,5,1,0,0,2,2,4
langan02,12:00,1,3,.333,0,0,,0,0,,3,0,3,0,2,0,1,2,2
westma01,7:00,0,0,,0,0,,0,0,,0,3,3,1,0,2,1,2,0
potapvi01,5:00,1,3,.333,0,0,,0,0,,3,0,3,0,1,0,0,2,2
Team Totals,240,34,70,.486,9,19,.474,17,23,.739,9,32,41,24,7,8,13,20,94
