Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdursh01,41:00,12,21,.571,0,0,,4,4,1.000,3,11,14,3,1,0,5,2,28
peelean01,36:00,5,12,.417,2,3,.667,3,4,.750,1,1,2,5,2,1,0,3,15
reevebr01,36:00,6,13,.462,0,0,,1,4,.250,1,6,7,1,1,0,3,5,13
maybele01,33:00,0,6,.000,0,5,.000,0,0,,0,2,2,4,0,0,1,2,0
lynchge01,32:00,6,8,.750,0,0,,2,3,.667,1,6,7,1,0,0,3,1,14
motenla01,21:00,5,8,.625,0,2,.000,1,2,.500,1,0,1,2,0,0,0,1,11
chilcpe01,17:00,1,6,.167,0,2,.000,1,2,.500,2,3,5,1,1,0,0,2,3
robinch01,13:00,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,2,1,0
norrimo01,6:00,0,2,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0
rogerro02,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,35,79,.443,2,14,.143,12,19,.632,9,30,39,19,6,1,15,17,84
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,36:00,7,15,.467,0,2,.000,0,0,,0,2,2,3,1,0,3,1,14
williho01,27:00,3,8,.375,0,0,,1,4,.250,2,4,6,4,2,3,0,3,7
persowe01,26:00,2,6,.333,1,3,.333,0,0,,0,1,1,1,1,0,0,0,5
johnske02,24:00,5,8,.625,0,0,,6,6,1.000,0,0,0,7,1,0,1,1,16
greenac01,22:00,0,1,.000,0,0,,1,2,.500,0,12,12,0,1,0,0,3,1
cassesa01,24:00,6,11,.545,2,3,.667,1,2,.500,2,2,4,5,0,0,0,1,15
horryro01,20:00,6,12,.500,4,8,.500,3,5,.600,1,2,3,1,1,2,0,4,19
chapmre01,20:00,4,7,.571,0,0,,0,0,,0,1,1,1,1,0,5,1,8
bryanma01,15:00,4,4,1.000,0,0,,0,0,,1,6,7,2,2,0,0,2,8
mannida01,12:00,4,5,.800,0,0,,0,0,,1,0,1,5,1,1,0,1,8
kleinjo01,7:00,0,1,.000,0,0,,2,2,1.000,2,1,3,0,1,0,1,1,2
nashst01,7:00,0,1,.000,0,1,.000,0,0,,0,1,1,4,0,0,1,0,0
Team Totals,240,41,79,.519,7,17,.412,14,21,.667,9,32,41,33,12,6,11,18,103
