Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willier01,43:00,8,16,.500,0,0,,3,5,.600,5,0,5,1,1,0,3,1,19
wesleda01,42:00,13,21,.619,6,10,.600,2,2,1.000,0,3,3,6,3,1,2,1,34
walkean02,42:00,3,17,.176,0,2,.000,4,4,1.000,8,9,17,4,5,2,3,3,10
foxri01,38:00,8,17,.471,2,6,.333,0,0,,2,2,4,2,2,1,2,5,18
szabobr01,10:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,1,3,1
dayto01,28:00,2,5,.400,1,3,.333,10,12,.833,0,4,4,1,1,0,1,3,15
conloma01,21:00,4,8,.500,0,0,,0,0,,0,4,4,1,1,0,0,2,8
listeal01,14:00,1,2,.500,0,0,,0,0,,2,4,6,0,0,1,1,5,2
hawkimi01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,86,.453,9,21,.429,20,25,.800,17,27,44,15,13,5,13,23,107
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,45:00,11,20,.550,1,3,.333,4,5,.800,1,4,5,5,2,1,2,4,27
greenac01,40:00,5,9,.556,0,1,.000,1,1,1.000,3,8,11,0,0,1,0,1,11
bradlsh01,39:00,12,18,.667,0,0,,7,11,.636,4,6,10,3,0,4,5,5,31
stricer01,37:00,7,11,.636,1,2,.500,1,3,.333,1,3,4,3,1,0,4,4,16
reevekh01,7:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,4
harpede01,41:00,1,10,.100,1,4,.250,2,2,1.000,0,0,0,8,1,0,2,3,5
walkesa01,16:00,4,7,.571,0,0,,1,2,.500,1,3,4,2,0,2,0,0,9
watsoja01,15:00,3,5,.600,0,1,.000,0,0,,1,5,6,1,2,1,0,2,6
Team Totals,240,45,82,.549,3,11,.273,16,24,.667,11,29,40,22,6,9,13,21,109
