Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millsch01,44:00,7,17,.412,1,2,.500,2,3,.667,3,6,9,2,2,0,3,2,17
phillbo01,40:00,5,12,.417,1,2,.500,4,4,1.000,1,2,3,1,1,0,0,3,15
hillty01,33:00,3,5,.600,0,0,,5,7,.714,6,9,15,1,0,1,1,6,11
brandte01,29:00,2,6,.333,1,2,.500,6,6,1.000,1,0,1,6,3,0,3,5,11
westma01,9:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0
ferryda01,36:00,4,15,.267,0,3,.000,0,0,,1,3,4,8,1,0,1,3,8
surabo01,35:00,8,15,.533,3,5,.600,4,6,.667,0,1,1,5,1,0,2,1,23
marshdo02,7:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,1,0,3,1,3
potapvi01,7:00,0,1,.000,0,0,,0,0,,1,1,2,0,1,0,0,1,0
Team Totals,240,30,73,.411,7,15,.467,21,26,.808,13,23,36,23,10,1,14,22,88
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cebalce01,45:00,9,13,.692,0,0,,2,5,.400,2,9,11,2,2,0,3,5,20
johnske02,40:00,6,11,.545,2,3,.667,6,10,.600,2,2,4,7,0,0,5,2,20
kiddja01,38:00,1,4,.250,0,1,.000,2,4,.500,1,2,3,9,1,0,4,3,4
bryanma01,16:00,1,2,.500,0,0,,0,0,,0,1,1,1,1,0,0,1,2
williho01,11:00,0,2,.000,0,0,,0,0,,0,3,3,0,1,0,3,0,0
mannida01,38:00,5,10,.500,0,0,,3,4,.750,1,8,9,2,2,2,2,3,13
persowe01,31:00,7,13,.538,6,11,.545,2,3,.667,0,3,3,0,0,0,1,1,22
tisdawa01,18:00,5,8,.625,0,0,,0,0,,1,1,2,2,1,0,0,3,10
nashst01,3:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,3,3
Team Totals,240,35,64,.547,9,16,.563,15,26,.577,7,29,36,23,8,2,18,21,94
