Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bakervi01,37:00,6,12,.500,0,1,.000,3,4,.750,2,7,9,6,0,0,3,4,15
robingl01,36:00,6,12,.500,0,0,,8,10,.800,1,6,7,3,0,0,2,3,20
gilliar01,28:00,5,7,.714,0,0,,0,1,.000,0,4,4,0,4,0,1,4,10
allenra02,27:00,5,10,.500,2,5,.400,4,5,.800,3,3,6,1,2,0,1,2,16
douglsh01,26:00,0,3,.000,0,1,.000,0,0,,0,1,1,5,0,0,4,1,0
newmajo01,25:00,1,4,.250,0,2,.000,5,6,.833,1,1,2,0,0,0,1,2,7
perryel01,22:00,0,5,.000,0,2,.000,0,0,,0,1,1,4,0,0,5,3,0
brownch01,11:00,2,5,.400,0,0,,2,2,1.000,3,2,5,0,0,0,0,1,6
wolfjo01,11:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,3,2
earlac01,9:00,1,2,.500,0,0,,3,4,.750,1,2,3,0,2,0,1,3,5
marticu01,5:00,0,2,.000,0,2,.000,0,0,,1,0,1,0,0,0,1,0,0
woodda01,3:00,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,4
Team Totals,240,28,64,.438,2,13,.154,27,34,.794,12,29,41,19,8,0,19,26,85
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksma01,38:00,2,8,.250,0,3,.000,3,5,.600,0,3,3,19,2,0,3,1,7
millere01,35:00,8,12,.667,2,4,.500,2,3,.667,0,1,1,4,0,0,0,5,20
ferredu01,34:00,7,10,.700,1,2,.500,2,3,.667,0,2,2,2,1,0,1,2,17
davisda01,32:00,8,9,.889,0,0,,0,3,.000,4,7,11,0,2,1,2,2,16
smitsri01,24:00,8,11,.727,0,0,,5,6,.833,1,2,3,1,0,1,3,6,21
davisan01,23:00,2,8,.250,0,0,,1,4,.250,0,2,2,1,1,1,0,5,5
roseja01,19:00,2,5,.400,1,1,1.000,1,2,.500,0,0,0,2,0,0,1,4,6
besttr01,13:00,2,5,.400,0,1,.000,0,0,,0,1,1,2,3,0,2,0,4
thompla01,8:00,0,0,,0,0,,0,0,,1,2,3,1,0,0,1,2,0
dampier01,6:00,1,3,.333,0,0,,1,2,.500,4,1,5,0,0,0,0,0,3
hoibefr01,5:00,1,1,1.000,0,0,,3,3,1.000,0,1,1,0,0,0,0,0,5
scottbr01,3:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0
Team Totals,240,41,74,.554,4,11,.364,18,31,.581,10,23,33,32,9,3,14,28,104
