Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,39:00,8,23,.348,2,6,.333,0,0,,1,1,2,7,5,0,6,1,18
smithjo02,33:00,8,20,.400,0,1,.000,3,4,.750,2,9,11,0,1,0,3,4,19
mullich01,31:00,2,9,.222,0,3,.000,1,1,1.000,1,1,2,3,0,0,1,1,5
colesbi01,21:00,5,9,.556,1,2,.500,0,0,,1,0,1,0,0,0,0,0,11
spencfe01,15:00,2,3,.667,0,0,,0,0,,3,2,5,1,0,0,3,2,4
pricema01,28:00,3,6,.500,2,3,.667,3,4,.750,0,2,2,4,0,0,5,0,11
marshdo01,18:00,1,10,.100,0,2,.000,0,0,,5,1,6,1,0,1,1,1,2
burresc01,16:00,1,4,.250,0,0,,0,0,,1,3,4,0,1,0,0,5,2
declean01,12:00,1,1,1.000,0,0,,1,2,.500,2,2,4,0,0,0,1,6,3
fulleto02,10:00,1,3,.333,0,0,,0,0,,2,0,2,1,0,0,0,1,2
owesra01,9:00,2,2,1.000,0,0,,0,0,,2,4,6,1,0,0,0,1,4
roelo01,8:00,2,6,.333,1,3,.333,1,2,.500,0,0,0,0,0,0,0,0,6
Team Totals,240,36,96,.375,6,20,.300,9,13,.692,20,25,45,18,7,1,20,22,87
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,32:00,9,18,.500,1,6,.167,3,4,.750,1,4,5,5,2,0,6,3,22
jordami01,31:00,13,19,.684,5,8,.625,3,4,.750,1,4,5,1,3,0,2,1,34
harpero01,30:00,3,7,.429,2,4,.500,2,2,1.000,1,4,5,7,4,0,2,1,10
rodmade01,22:00,1,3,.333,0,0,,3,4,.750,6,6,12,2,0,0,3,5,5
longllu01,19:00,2,7,.286,0,0,,2,4,.500,3,3,6,1,0,0,0,0,6
kerrst01,29:00,1,4,.250,0,2,.000,0,0,,0,1,1,7,3,0,1,2,2
kukocto01,28:00,5,12,.417,1,3,.333,4,5,.800,2,8,10,5,3,1,0,1,15
caffeja01,22:00,5,7,.714,0,0,,3,3,1.000,1,6,7,3,0,0,1,0,13
buechju01,15:00,2,5,.400,2,2,1.000,0,0,,0,1,1,1,0,0,1,1,6
simpkdi01,11:00,1,3,.333,0,1,.000,5,6,.833,0,1,1,0,0,0,0,4,7
wennibi01,1:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,42,85,.494,11,26,.423,25,32,.781,16,38,54,32,15,1,16,18,120
