Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,44:00,11,19,.579,0,1,.000,3,8,.375,0,3,3,8,2,1,4,1,25
stackje01,34:00,3,11,.273,0,2,.000,10,12,.833,3,1,4,1,2,0,3,3,16
weathcl01,32:00,2,12,.167,0,0,,1,2,.500,1,4,5,2,0,3,1,2,5
willisc01,31:00,3,6,.500,0,0,,0,0,,2,6,8,1,0,3,1,4,6
colemde01,27:00,6,12,.500,1,1,1.000,4,5,.800,1,3,4,0,1,0,0,2,17
macledo01,25:00,5,14,.357,0,1,.000,1,3,.333,1,2,3,2,1,0,2,3,11
davisma02,20:00,5,7,.714,0,1,.000,1,1,1.000,1,0,1,2,1,1,1,2,11
harrilu01,12:00,0,2,.000,0,2,.000,2,2,1.000,0,1,1,1,0,0,0,1,2
cagemi01,10:00,1,1,1.000,0,0,,0,0,,1,2,3,1,2,0,0,1,2
waltere01,5:00,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0
Team Totals,240,36,84,.429,1,8,.125,22,33,.667,11,22,33,19,9,8,12,19,95
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderke01,40:00,9,14,.643,1,3,.333,1,1,1.000,0,3,3,9,2,0,7,1,20
robincl02,35:00,5,12,.417,1,3,.333,2,3,.667,0,6,6,7,1,0,1,3,13
wallara01,31:00,7,11,.636,0,0,,0,0,,1,2,3,2,1,2,2,3,14
sabonar01,22:00,4,7,.571,0,1,.000,4,4,1.000,1,9,10,2,0,1,1,0,12
augmost01,19:00,2,3,.667,0,0,,2,2,1.000,0,2,2,1,0,0,1,4,6
rideris01,31:00,6,12,.500,3,4,.750,4,6,.667,2,3,5,4,1,0,2,4,19
trentga01,24:00,9,13,.692,0,0,,2,3,.667,3,3,6,1,0,0,1,5,20
dudlech02,15:00,0,0,,0,0,,0,0,,0,5,5,0,0,1,0,0,0
brownma01,12:00,1,5,.200,0,3,.000,0,0,,0,1,1,2,2,0,1,1,2
onealje01,8:00,1,3,.333,0,0,,0,0,,1,2,3,1,0,3,1,2,2
robinru01,3:00,1,1,1.000,0,0,,2,2,1.000,0,2,2,0,1,0,2,0,4
Team Totals,240,45,81,.556,5,14,.357,17,21,.810,8,38,46,29,8,7,19,23,112
