Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thorpot01,47:00,8,12,.667,0,0,,8,10,.800,5,8,13,1,1,0,1,5,24
hillgr01,44:00,12,27,.444,0,0,,9,9,1.000,1,9,10,4,3,0,4,3,33
currymi01,44:00,4,8,.500,1,5,.200,3,3,1.000,0,3,3,2,2,1,1,3,12
hunteli01,40:00,1,11,.091,0,3,.000,0,0,,1,2,3,1,0,1,0,3,2
ratlith01,18:00,1,3,.333,0,0,,3,3,1.000,1,0,1,0,1,3,2,4,5
millste01,30:00,3,9,.333,2,7,.286,2,2,1.000,0,3,3,0,1,1,1,1,10
willije01,9:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1
greenli01,8:00,2,2,1.000,0,0,,1,2,.500,0,0,0,3,0,0,0,1,5
Team Totals,240,31,72,.431,3,15,.200,27,31,.871,8,26,34,11,8,6,9,20,92
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,46:00,9,20,.450,5,9,.556,15,16,.938,0,10,10,10,0,0,2,5,38
polynol01,45:00,7,17,.412,0,0,,1,1,1.000,3,6,9,2,0,0,1,4,15
abdulma02,44:00,11,19,.579,1,2,.500,0,0,,2,1,3,2,2,1,2,1,23
smithmi02,42:00,1,3,.333,0,0,,2,3,.667,5,7,12,3,0,0,1,3,4
willico02,22:00,4,8,.500,0,0,,0,0,,1,1,2,2,1,0,2,4,8
grayeje01,14:00,1,2,.500,0,1,.000,2,2,1.000,2,3,5,1,1,1,0,3,4
gamblke01,8:00,1,4,.250,1,2,.500,0,0,,0,0,0,0,1,0,1,0,3
owensbi01,8:00,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,1,0,2
causwdu01,7:00,0,1,.000,0,0,,0,0,,2,0,2,0,0,0,1,3,0
hurlebo01,4:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,35,77,.455,7,15,.467,20,22,.909,15,28,43,22,6,2,11,23,97
