Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdursh01,34:00,2,13,.154,0,1,.000,8,11,.727,0,6,6,3,0,1,2,3,12
lynchge01,33:00,4,7,.571,1,2,.500,0,0,,0,3,3,2,2,1,2,3,9
maybele01,32:00,4,7,.571,2,4,.500,1,1,1.000,0,4,4,5,1,1,2,4,11
peelean01,30:00,5,16,.313,0,2,.000,0,0,,1,5,6,4,0,0,1,1,10
manniri01,23:00,4,8,.500,0,0,,1,2,.500,2,5,7,0,1,0,4,4,9
chilcpe01,25:00,5,8,.625,0,1,.000,3,5,.600,7,3,10,1,1,0,0,1,13
rogerro02,16:00,1,4,.250,0,0,,0,0,,1,1,2,0,0,2,1,4,2
motenla01,15:00,2,6,.333,1,2,.500,4,5,.800,2,0,2,0,0,1,1,0,9
mobleer01,13:00,1,5,.200,0,0,,0,0,,1,0,1,0,0,0,0,2,2
robinch01,13:00,0,4,.000,0,1,.000,1,2,.500,0,0,0,1,0,0,0,3,1
norrimo01,6:00,0,1,.000,0,1,.000,0,0,,0,0,0,2,1,0,1,1,0
Team Totals,240,28,79,.354,4,14,.286,18,26,.692,14,27,41,18,6,6,14,26,78
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robincl02,38:00,5,8,.625,1,2,.500,6,9,.667,0,2,2,6,1,0,4,2,17
anderke01,37:00,8,15,.533,1,5,.200,5,6,.833,2,7,9,3,2,0,3,4,22
wallara01,31:00,6,18,.333,0,0,,2,3,.667,4,9,13,0,0,3,2,4,14
mckieaa01,29:00,1,3,.333,0,1,.000,1,1,1.000,0,3,3,5,2,0,1,4,3
sabonar01,22:00,6,11,.545,1,4,.250,0,1,.000,1,5,6,1,0,4,0,0,13
trentga01,26:00,3,7,.429,0,0,,4,6,.667,4,2,6,1,0,0,4,3,10
dudlech02,22:00,0,5,.000,0,0,,0,2,.000,6,3,9,0,0,0,0,2,0
childra01,16:00,2,6,.333,1,3,.333,2,2,1.000,0,0,0,1,0,0,0,2,7
djordal01,14:00,3,3,1.000,2,2,1.000,0,1,.000,0,1,1,0,0,0,2,0,8
onealje01,3:00,2,3,.667,0,0,,1,2,.500,1,1,2,0,0,0,0,0,5
wingfdo01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,36,79,.456,6,17,.353,21,33,.636,18,33,51,17,5,7,16,22,99
