Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
recasel01,41:00,5,13,.385,1,3,.333,4,5,.800,2,1,3,4,1,0,1,0,15
barryjo01,37:00,3,6,.500,1,2,.500,0,0,,1,1,2,1,3,0,1,1,7
mutomdi01,36:00,4,10,.400,0,0,,1,3,.333,3,8,11,1,0,2,4,2,9
laettch01,31:00,7,17,.412,1,3,.333,2,3,.667,1,4,5,1,1,1,2,1,17
corbity01,28:00,1,7,.143,0,0,,2,2,1.000,0,2,2,0,1,0,0,4,4
boycedo01,18:00,4,8,.500,0,2,.000,0,2,.000,0,1,1,2,0,0,0,3,8
burtowi01,18:00,1,6,.167,0,3,.000,5,6,.833,2,2,4,0,0,0,2,1,7
millean01,14:00,0,5,.000,0,0,,0,0,,2,5,7,0,0,0,0,2,0
newbiiv01,11:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,2,3,2
alstode01,6:00,0,5,.000,0,0,,0,0,,3,0,3,0,0,0,0,0,0
Team Totals,240,26,80,.325,3,13,.231,14,21,.667,15,25,40,9,6,3,12,17,69
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,35:00,11,23,.478,0,1,.000,3,4,.750,0,5,5,3,1,0,2,2,25
pippesc01,34:00,5,10,.500,0,2,.000,0,1,.000,1,4,5,7,0,0,0,4,10
rodmade01,31:00,5,6,.833,1,2,.500,0,0,,5,10,15,3,0,0,2,1,11
longllu01,27:00,2,9,.222,0,1,.000,2,2,1.000,1,6,7,4,0,2,2,3,6
harpero01,17:00,3,5,.600,0,1,.000,0,0,,1,0,1,2,0,1,1,2,6
kerrst01,28:00,4,7,.571,4,5,.800,0,0,,0,3,3,3,1,0,0,0,12
wennibi01,19:00,2,2,1.000,0,0,,0,0,,0,2,2,3,0,0,2,5,4
brownra02,16:00,4,5,.800,0,0,,0,0,,0,1,1,4,0,0,0,1,8
kukocto01,15:00,2,7,.286,1,2,.500,2,2,1.000,1,2,3,4,0,0,1,1,7
buechju01,12:00,2,4,.500,1,3,.333,0,0,,0,2,2,1,0,1,0,1,5
caffeja01,6:00,1,3,.333,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,3
Team Totals,240,41,81,.506,7,17,.412,8,10,.800,9,35,44,34,2,4,10,20,97
