Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,44:00,6,14,.429,3,10,.300,1,1,1.000,1,2,3,12,6,0,0,1,16
corbity01,41:00,6,14,.429,0,4,.000,0,0,,3,5,8,1,2,0,2,3,12
laettch01,38:00,4,17,.235,1,3,.333,5,6,.833,1,8,9,2,0,0,1,3,14
mutomdi01,38:00,3,8,.375,0,0,,6,9,.667,2,5,7,1,0,3,2,4,12
smithst01,22:00,5,11,.455,3,7,.429,1,1,1.000,1,2,3,3,0,0,1,1,14
barryjo01,18:00,4,8,.500,3,4,.750,0,0,,0,1,1,1,0,0,1,1,11
newbiiv01,15:00,2,2,1.000,0,0,,0,0,,2,0,2,1,1,0,1,2,4
recasel01,10:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,1,1,0
burtowi01,9:00,0,6,.000,0,2,.000,2,2,1.000,0,1,1,0,0,0,0,2,2
laudepr01,5:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0
Team Totals,240,30,84,.357,10,30,.333,15,19,.789,10,24,34,21,10,4,9,18,85
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jonesed02,39:00,8,16,.500,3,9,.333,0,0,,0,4,4,4,1,2,3,5,19
onealsh01,39:00,9,20,.450,0,0,,1,4,.250,6,12,18,4,2,4,3,5,19
vanexni01,35:00,4,7,.571,2,3,.667,0,0,,0,3,3,5,0,0,0,0,10
campbel01,33:00,3,9,.333,0,1,.000,3,4,.750,3,6,9,2,1,2,3,4,9
cebalce01,28:00,6,10,.600,0,0,,1,1,1.000,0,7,7,3,0,0,3,3,13
scottby01,21:00,2,4,.500,1,2,.500,2,2,1.000,0,0,0,3,0,0,1,0,7
rooksse01,21:00,2,4,.500,0,0,,3,5,.600,1,1,2,2,1,3,1,5,7
fishede01,13:00,2,4,.500,0,1,.000,2,2,1.000,0,2,2,0,0,0,2,0,6
bryanko01,8:00,0,3,.000,0,0,,2,2,1.000,1,2,3,1,0,0,0,0,2
knightr01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0
Team Totals,240,36,77,.468,6,16,.375,14,20,.700,11,37,48,24,5,12,16,23,92
