Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,37:00,5,19,.263,2,7,.286,0,0,,3,5,8,5,1,0,4,2,12
eliema01,37:00,3,8,.375,1,4,.250,0,0,,0,6,6,3,2,0,2,3,7
willike02,34:00,11,20,.550,0,0,,1,2,.500,5,11,16,0,0,1,1,4,23
olajuha01,33:00,8,14,.571,0,0,,1,3,.333,2,6,8,4,0,3,4,5,17
malonma01,15:00,1,3,.333,0,2,.000,0,0,,0,0,0,0,0,0,0,0,2
livinra01,26:00,2,4,.500,1,2,.500,1,2,.500,0,3,3,4,0,1,2,1,6
harriot01,23:00,2,4,.500,0,0,,3,3,1.000,3,2,5,0,0,0,4,3,7
pricebr01,12:00,2,4,.500,1,3,.333,0,0,,0,0,0,1,1,0,1,1,5
bullama01,12:00,1,4,.250,0,2,.000,0,0,,0,2,2,0,1,0,0,1,2
macksa01,11:00,4,6,.667,1,3,.333,0,1,.000,0,1,1,1,0,0,1,2,9
Team Totals,240,39,86,.453,6,23,.261,6,11,.545,13,36,49,18,5,5,19,22,90
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
seikaro01,39:00,12,19,.632,0,0,,5,11,.455,3,4,7,1,1,1,2,4,29
hardaan01,37:00,6,16,.375,0,3,.000,4,4,1.000,0,3,3,4,2,0,0,0,16
grantho01,35:00,5,14,.357,0,0,,4,4,1.000,4,8,12,2,1,2,0,4,14
anderni01,34:00,4,8,.500,3,6,.500,0,0,,0,2,2,4,6,2,1,1,11
scottde01,30:00,3,10,.300,3,9,.333,0,0,,0,4,4,2,1,1,0,1,9
wilkige01,21:00,1,4,.250,0,1,.000,0,0,,0,0,0,3,0,0,2,1,2
stronde01,18:00,3,6,.500,0,0,,3,3,1.000,2,6,8,1,0,0,1,1,9
shawbr01,16:00,1,5,.200,0,2,.000,3,3,1.000,1,2,3,10,0,0,3,3,5
evansbr01,3:00,2,3,.667,0,1,.000,0,0,,0,1,1,1,0,0,1,0,4
armstda01,3:00,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2
vaughda02,2:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2
schayda01,2:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,39,90,.433,6,23,.261,19,25,.760,11,31,42,29,11,6,10,16,103
