Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robincl02,34:00,1,8,.125,0,3,.000,2,2,1.000,0,2,2,3,1,0,0,2,4
augmost01,30:00,6,10,.600,0,0,,1,4,.250,4,1,5,0,0,0,2,2,13
trentga01,28:00,7,14,.500,0,2,.000,0,0,,5,4,9,2,0,0,0,2,14
anderke01,26:00,5,9,.556,1,5,.200,1,1,1.000,0,3,3,8,2,0,2,3,12
sabonar01,22:00,3,11,.273,0,4,.000,6,8,.750,0,4,4,2,0,0,2,1,12
brownma01,26:00,4,8,.500,3,4,.750,2,2,1.000,0,0,0,2,2,1,3,3,13
dudlech02,24:00,2,2,1.000,0,0,,0,0,,3,3,6,2,1,0,2,3,4
robinru01,14:00,1,5,.200,0,2,.000,0,0,,0,1,1,1,1,0,0,0,2
wallara01,12:00,5,8,.625,0,0,,1,1,1.000,1,1,2,0,2,0,0,1,11
onealje01,12:00,1,4,.250,0,0,,1,2,.500,0,2,2,0,1,1,2,1,3
wingfdo01,12:00,0,3,.000,0,1,.000,1,2,.500,3,3,6,2,1,0,2,1,1
Team Totals,240,35,82,.427,4,21,.190,15,22,.682,16,24,40,22,11,2,15,19,89
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,36:00,9,12,.750,1,2,.500,3,3,1.000,3,6,9,11,1,0,0,2,22
jordami01,30:00,13,27,.481,3,7,.429,8,9,.889,1,3,4,3,0,0,1,1,37
rodmade01,28:00,1,2,.500,0,0,,2,2,1.000,6,9,15,3,1,0,1,4,4
harpero01,21:00,5,11,.455,1,3,.333,0,0,,1,1,2,1,1,0,0,0,11
longllu01,16:00,0,6,.000,0,0,,0,0,,4,1,5,0,0,0,2,2,0
kukocto01,23:00,6,11,.545,1,2,.500,0,0,,5,3,8,3,0,0,2,2,13
kerrst01,19:00,4,6,.667,2,3,.667,0,0,,0,2,2,3,2,0,2,1,10
parisro01,19:00,3,8,.375,0,0,,0,0,,2,2,4,1,1,0,1,1,6
caffeja01,17:00,2,7,.286,0,0,,3,3,1.000,3,2,5,2,0,1,1,2,7
brownra02,15:00,1,3,.333,0,0,,0,0,,1,1,2,5,3,1,1,0,2
simpkdi01,8:00,2,4,.500,0,0,,0,0,,2,2,4,0,0,0,3,0,4
buechju01,8:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,1,0,1,0
Team Totals,240,46,99,.465,8,17,.471,16,17,.941,28,32,60,33,9,3,14,16,116
