Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,37:00,7,11,.636,0,1,.000,3,4,.750,1,8,9,4,1,0,2,1,17
cassesa01,34:00,7,15,.467,2,6,.333,5,6,.833,2,1,3,5,0,0,3,4,21
greenac01,29:00,1,1,1.000,0,0,,1,2,.500,0,4,4,1,0,0,1,3,3
mashbja01,25:00,3,11,.273,1,4,.250,2,4,.500,0,2,2,2,1,0,1,3,9
montrer01,19:00,2,3,.667,0,0,,1,2,.500,1,2,3,0,0,1,1,3,5
gatlich01,28:00,7,9,.778,0,1,.000,8,9,.889,2,6,8,1,0,1,4,5,22
harpede01,25:00,3,6,.500,1,3,.333,0,0,,0,0,0,8,1,0,0,0,7
mccloge01,21:00,8,12,.667,4,7,.571,3,3,1.000,1,0,1,0,0,0,1,4,23
milleol01,19:00,2,3,.667,0,0,,0,0,,1,7,8,2,0,2,1,4,4
roberfr01,2:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
dreilgr01,1:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,40,75,.533,8,22,.364,23,30,.767,9,30,39,23,3,4,15,27,111
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
weathcl01,41:00,6,12,.500,0,0,,4,5,.800,2,5,7,1,0,0,1,3,16
stackje01,36:00,8,22,.364,0,5,.000,5,7,.714,5,4,9,1,1,1,6,3,21
willisc01,22:00,1,3,.333,0,0,,0,0,,1,7,8,1,0,0,1,3,2
overtdo01,17:00,2,4,.500,0,1,.000,1,1,1.000,0,3,3,2,0,0,0,1,5
colemde01,11:00,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,2,0,2
iversal01,31:00,6,14,.429,4,9,.444,6,7,.857,5,3,8,6,2,0,3,4,22
waltere01,21:00,2,2,1.000,2,2,1.000,3,4,.750,1,1,2,0,0,0,1,2,9
davisma02,16:00,2,7,.286,0,0,,2,2,1.000,1,0,1,1,0,1,2,3,6
cagemi01,14:00,0,1,.000,0,0,,0,0,,1,0,1,0,1,0,1,1,0
macledo01,13:00,2,9,.222,0,3,.000,1,2,.500,1,1,2,3,1,0,1,2,5
bradtma01,12:00,2,4,.500,0,0,,1,2,.500,1,0,1,0,0,0,0,1,5
harrilu01,6:00,0,2,.000,0,0,,0,0,,0,0,0,2,0,0,0,0,0
Team Totals,240,32,84,.381,6,20,.300,23,30,.767,18,24,42,17,5,2,18,23,93
