Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
phillbo01,45:00,8,13,.615,2,4,.500,1,2,.500,1,1,2,5,1,1,3,2,19
millsch01,43:00,6,15,.400,0,3,.000,9,10,.900,1,4,5,5,2,0,0,2,21
hillty01,27:00,2,4,.500,0,0,,2,5,.400,1,6,7,3,0,0,3,4,6
brandte01,25:00,3,9,.333,1,4,.250,0,1,.000,1,2,3,4,4,0,3,5,7
westma01,23:00,2,4,.500,0,0,,0,0,,1,2,3,0,0,0,1,2,4
ferryda01,33:00,4,8,.500,3,5,.600,1,1,1.000,1,6,7,2,0,0,4,1,12
surabo01,26:00,3,5,.600,1,2,.500,3,4,.750,0,1,1,1,1,0,1,2,10
potapvi01,13:00,4,7,.571,0,0,,2,3,.667,2,2,4,0,1,0,0,2,10
langan02,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0
Team Totals,240,32,65,.492,7,18,.389,18,26,.692,8,25,33,20,9,1,16,21,89
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stoudda01,46:00,6,18,.333,2,6,.333,10,12,.833,0,5,5,6,3,0,3,5,24
williwa02,44:00,2,8,.250,1,2,.500,0,0,,0,4,4,5,0,0,3,5,5
chrisdo01,40:00,6,13,.462,4,6,.667,1,1,1.000,0,5,5,1,1,0,2,2,17
cambyma01,36:00,9,14,.643,0,0,,1,2,.500,2,2,4,1,4,0,3,2,19
jonespo01,34:00,2,3,.667,0,0,,0,0,,3,3,6,1,1,1,4,3,4
earlac01,22:00,2,8,.250,0,0,,4,4,1.000,5,3,8,1,0,0,1,2,8
rogerca01,10:00,0,1,.000,0,1,.000,2,2,1.000,0,2,2,0,0,0,1,1,2
davishu01,8:00,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,1,0,2
Team Totals,240,28,67,.418,7,16,.438,18,21,.857,10,24,34,16,9,1,18,20,81
