Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksma01,51:00,5,8,.625,2,3,.667,2,5,.400,1,6,7,11,3,0,6,2,14
johnser02,46:00,2,6,.333,0,0,,2,4,.500,3,9,12,1,1,7,0,4,6
mcdyean01,42:00,10,21,.476,0,1,.000,3,8,.375,0,5,5,1,3,2,6,5,23
ellisla01,38:00,6,17,.353,2,4,.500,7,8,.875,2,3,5,0,0,2,1,6,21
stithbr01,33:00,2,7,.286,1,4,.250,2,2,1.000,2,2,4,5,2,0,2,0,7
ellisda01,27:00,2,8,.250,0,2,.000,5,5,1.000,2,1,3,1,1,0,2,1,9
piercri01,21:00,4,9,.444,0,0,,6,8,.750,4,1,5,1,0,0,3,2,14
hammoto01,5:00,0,2,.000,0,0,,2,2,1.000,2,0,2,0,0,0,0,2,2
thompbr01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,31,78,.397,5,14,.357,29,42,.690,16,27,43,20,10,11,20,22,96
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
guglito01,47:00,8,20,.400,1,1,1.000,10,10,1.000,3,10,13,5,1,1,4,4,27
marbust01,45:00,8,23,.348,1,5,.200,1,1,1.000,1,0,1,8,0,0,5,3,18
garneke01,44:00,6,12,.500,0,0,,2,2,1.000,6,7,13,2,3,4,2,3,14
westdo01,40:00,3,7,.429,1,2,.500,0,0,,0,4,4,1,0,1,1,4,7
vrankst01,15:00,2,6,.333,0,0,,2,2,1.000,2,2,4,0,1,0,2,4,6
mitchsa01,32:00,3,10,.300,0,0,,7,10,.700,2,6,8,1,2,1,0,4,13
portete01,21:00,4,8,.500,2,4,.500,0,0,,1,1,2,2,2,1,1,2,10
parksch02,20:00,4,5,.800,0,0,,0,0,,3,2,5,1,2,1,1,5,8
carrch01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,38,91,.418,5,12,.417,22,25,.880,18,32,50,20,11,9,16,29,103
