Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stoudda01,43:00,7,19,.368,2,7,.286,9,10,.900,0,4,4,7,2,0,3,2,25
cambyma01,41:00,5,15,.333,0,0,,3,5,.600,2,4,6,1,3,3,6,3,13
chrisdo01,39:00,5,12,.417,1,4,.250,1,2,.500,1,4,5,1,3,0,0,4,12
williwa02,38:00,4,12,.333,1,3,.333,3,4,.750,1,3,4,1,0,0,2,3,12
roziecl01,21:00,1,3,.333,0,1,.000,0,0,,2,4,6,2,1,1,0,4,2
respesh01,19:00,2,4,.500,1,1,1.000,0,0,,0,0,0,2,1,0,0,1,5
jonespo01,17:00,1,3,.333,0,0,,0,0,,0,0,0,0,1,0,2,2,2
wrighsh01,11:00,2,3,.667,0,0,,1,3,.333,2,1,3,0,0,0,0,1,5
rogerca01,9:00,2,4,.500,0,1,.000,1,2,.500,0,3,3,0,0,0,0,1,5
slatere01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
lewisma01,1:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1
Team Totals,240,30,76,.395,5,17,.294,19,28,.679,8,23,31,14,11,4,13,22,84
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mashbja01,42:00,6,13,.462,0,4,.000,4,6,.667,2,5,7,6,2,0,1,2,16
hardati01,38:00,8,18,.444,1,5,.200,3,4,.750,1,2,3,9,3,0,1,1,20
mournal01,29:00,6,11,.545,0,0,,3,7,.429,5,5,10,1,0,2,1,4,15
brownpj01,27:00,4,6,.667,0,0,,0,0,,5,8,13,0,0,0,2,3,8
lenarvo01,25:00,2,5,.400,2,4,.500,0,0,,0,4,4,1,0,0,4,2,6
austiis01,24:00,5,10,.500,0,0,,4,6,.667,1,5,6,0,1,0,1,2,14
askinke01,21:00,4,7,.571,3,5,.600,0,0,,0,1,1,0,0,2,1,3,11
majerda01,20:00,1,3,.333,0,0,,1,2,.500,0,2,2,4,1,0,0,3,3
crottjo01,12:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,2,0,0,4,3,3
stricma01,2:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,0,2
Team Totals,240,38,76,.500,7,19,.368,15,25,.600,14,33,47,23,7,4,16,23,98
