Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellisda01,50:00,10,23,.435,2,8,.250,2,3,.667,1,6,7,5,1,0,5,1,24
stithbr01,48:00,12,21,.571,8,12,.667,4,4,1.000,0,4,4,4,2,0,3,1,36
jacksma01,48:00,6,15,.400,0,1,.000,2,2,1.000,1,7,8,17,3,1,5,4,14
mcdyean01,40:00,10,20,.500,0,0,,2,4,.500,1,5,6,0,0,3,2,5,22
johnser02,39:00,3,3,1.000,0,0,,2,4,.500,1,13,14,1,0,3,0,5,8
hammoto01,24:00,1,5,.200,0,0,,1,2,.500,3,1,4,0,0,0,0,1,3
thompbr01,8:00,1,4,.250,1,3,.333,0,0,,1,0,1,0,0,0,0,2,3
bookeme01,5:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,2
thompla01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,44,92,.478,11,24,.458,13,19,.684,8,37,45,28,6,7,15,19,112
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,44:00,6,14,.429,0,1,.000,0,0,,3,5,8,7,1,0,2,2,12
williho01,39:00,3,8,.375,0,0,,0,3,.000,5,9,14,2,1,1,0,1,6
johnske02,31:00,5,17,.294,2,3,.667,1,4,.250,3,5,8,11,1,0,4,2,13
persowe01,28:00,5,13,.385,4,6,.667,0,0,,1,0,1,3,0,0,1,3,14
greenac01,26:00,6,11,.545,0,0,,0,0,,2,5,7,0,0,0,0,1,12
chapmre01,26:00,7,17,.412,2,6,.333,2,2,1.000,0,1,1,5,1,0,2,1,18
mannida01,26:00,7,14,.500,0,0,,0,0,,2,3,5,1,0,0,2,1,14
cassesa01,22:00,6,11,.545,0,2,.000,0,0,,0,2,2,5,0,0,0,2,12
bryanma01,19:00,4,7,.571,0,0,,0,0,,1,5,6,1,0,0,1,6,8
horryro01,4:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,265,49,113,.434,8,19,.421,3,9,.333,17,35,52,35,4,1,12,20,109
