Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
weathcl01,40:00,4,9,.444,0,1,.000,2,2,1.000,2,3,5,0,0,1,2,2,10
colemde01,39:00,7,17,.412,1,4,.250,5,8,.625,0,6,6,5,0,1,2,2,20
stackje01,36:00,6,11,.545,2,4,.500,4,4,1.000,2,0,2,1,0,2,4,0,18
overtdo01,36:00,4,7,.571,2,5,.400,1,2,.500,0,3,3,4,1,0,3,1,11
willisc01,32:00,2,4,.500,0,0,,2,4,.500,3,5,8,1,1,2,0,4,6
davisma02,16:00,1,4,.250,0,1,.000,0,0,,1,6,7,2,0,0,1,4,2
cagemi01,16:00,0,1,.000,0,0,,1,2,.500,1,1,2,0,1,1,0,1,1
harrilu01,13:00,1,7,.143,0,3,.000,1,2,.500,2,0,2,2,3,0,0,1,3
waltere01,12:00,2,5,.400,0,2,.000,0,0,,0,3,3,0,0,0,3,1,4
Team Totals,240,27,65,.415,5,20,.250,16,24,.667,11,27,38,15,6,7,15,16,75
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
masonan01,47:00,5,14,.357,0,0,,3,4,.750,6,7,13,5,0,0,4,2,13
ricegl01,41:00,8,22,.364,1,4,.250,7,8,.875,1,6,7,3,0,0,1,2,24
divacvl01,34:00,9,14,.643,0,0,,2,2,1.000,7,4,11,4,0,1,0,4,20
boguemu01,30:00,1,7,.143,0,0,,0,0,,2,1,3,8,2,0,3,3,2
curryde01,21:00,6,14,.429,2,3,.667,0,0,,2,0,2,1,1,0,0,2,14
burresc01,33:00,2,6,.333,1,3,.333,0,0,,1,3,4,1,0,0,1,4,5
smithto02,12:00,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,1,0,2
geigema01,11:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,0,2,2
goldwan01,7:00,0,3,.000,0,2,.000,0,0,,1,0,1,0,2,0,1,0,0
rosema01,4:00,1,2,.500,0,0,,0,2,.000,1,2,3,0,0,0,0,0,2
Team Totals,240,34,87,.391,4,12,.333,12,16,.750,23,24,47,23,5,1,11,19,84
