Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillgr01,41:00,9,22,.409,0,1,.000,4,8,.500,3,11,14,9,3,1,5,3,22
dumarjo01,41:00,6,12,.500,3,7,.429,0,0,,1,2,3,0,2,0,4,1,15
hunteli01,37:00,6,15,.400,4,7,.571,1,1,1.000,1,1,2,1,0,0,1,5,17
longgr01,31:00,3,8,.375,0,1,.000,2,2,1.000,3,3,6,2,0,0,0,2,8
thorpot01,26:00,2,4,.500,0,0,,0,0,,2,3,5,1,0,0,4,5,4
millste01,18:00,4,9,.444,2,2,1.000,0,0,,2,5,7,1,0,0,3,1,10
augmost01,17:00,1,5,.200,0,0,,2,4,.500,1,2,3,2,1,0,1,2,4
currymi01,15:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0
ratlith01,9:00,0,0,,0,0,,1,2,.500,1,2,3,0,0,2,1,1,1
mahorri01,4:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,0,2
smithke01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,32,79,.405,9,19,.474,10,17,.588,15,32,47,16,6,3,19,21,83
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davisma02,45:00,3,11,.273,0,0,,3,4,.750,4,8,12,7,6,2,0,4,9
stackje01,41:00,5,19,.263,0,3,.000,1,2,.500,0,1,1,6,0,1,4,3,11
weathcl01,40:00,3,11,.273,0,0,,2,3,.667,10,5,15,0,0,0,0,4,8
colemde01,39:00,9,18,.500,0,2,.000,4,4,1.000,1,7,8,5,3,0,6,1,22
iversal01,38:00,9,18,.500,3,6,.500,3,7,.429,2,5,7,2,3,1,3,4,24
harrilu01,11:00,2,5,.400,0,2,.000,0,0,,0,1,1,0,0,0,1,0,4
overtdo01,10:00,1,2,.500,0,0,,1,1,1.000,0,1,1,2,0,0,0,0,3
cagemi01,8:00,0,0,,0,0,,0,0,,1,1,2,1,1,0,0,0,0
macledo01,8:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0
Team Totals,240,32,85,.376,3,13,.231,14,21,.667,18,30,48,23,13,4,14,18,81
