Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellisla01,44:00,9,19,.474,0,4,.000,4,6,.667,1,5,6,2,1,1,7,6,22
johnser02,39:00,3,4,.750,0,0,,0,2,.000,3,11,14,0,1,3,2,4,6
stithbr01,38:00,7,13,.538,1,3,.333,5,5,1.000,1,5,6,2,1,1,1,0,20
mcdyean01,32:00,6,15,.400,0,1,.000,2,2,1.000,1,8,9,2,2,1,0,3,14
jacksma01,32:00,3,7,.429,0,1,.000,1,2,.500,1,2,3,14,1,0,6,1,7
ellisda01,22:00,2,11,.182,0,4,.000,3,4,.750,2,1,3,1,0,0,1,0,7
thompbr01,12:00,3,5,.600,0,1,.000,2,2,1.000,0,1,1,2,0,0,1,2,8
piercri01,10:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0
hammoto01,7:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,3,0
smithke01,4:00,1,2,.500,1,2,.500,0,0,,0,0,0,0,1,0,0,0,3
Team Totals,240,34,78,.436,2,16,.125,17,23,.739,10,33,43,24,7,6,20,20,87
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bakervi01,44:00,8,14,.571,0,0,,5,8,.625,2,9,11,2,4,1,3,6,21
robingl01,37:00,6,18,.333,0,0,,2,2,1.000,0,3,3,1,1,0,7,1,14
gilliar01,37:00,3,9,.333,0,0,,5,6,.833,3,9,12,1,0,1,1,4,11
douglsh01,30:00,5,11,.455,0,1,.000,2,2,1.000,1,4,5,6,2,0,0,3,12
allenra02,29:00,6,9,.667,1,3,.333,2,2,1.000,0,3,3,4,1,0,1,4,15
newmajo01,21:00,1,5,.200,0,1,.000,4,4,1.000,1,2,3,2,1,1,0,1,6
perryel01,18:00,5,9,.556,1,3,.333,0,0,,0,2,2,2,2,0,3,0,11
wolfjo01,11:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
woodda01,10:00,1,4,.250,0,1,.000,0,0,,2,0,2,0,1,0,0,1,2
brownch01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,35,79,.443,2,9,.222,20,24,.833,9,33,42,18,12,4,15,21,92
