Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,38:00,4,12,.333,2,4,.500,4,4,1.000,0,1,1,1,1,0,0,2,14
mckeyde01,37:00,4,8,.500,0,1,.000,6,11,.545,3,5,8,4,1,2,2,2,14
roseja01,35:00,4,8,.500,0,1,.000,0,2,.000,0,1,1,11,0,1,1,4,8
smitsri01,33:00,12,20,.600,0,0,,1,2,.500,1,8,9,1,0,0,2,2,25
davisda01,27:00,4,6,.667,0,0,,1,2,.500,1,6,7,0,1,0,2,6,9
davisan01,24:00,4,4,1.000,0,0,,2,2,1.000,2,2,4,0,2,1,1,4,10
askewvi01,18:00,2,4,.500,0,0,,0,0,,0,2,2,4,0,0,3,3,4
allenje01,13:00,1,1,1.000,0,0,,0,0,,0,1,1,2,0,0,2,1,2
johnsed03,10:00,2,5,.400,0,1,.000,1,3,.333,0,2,2,1,0,0,0,1,5
dampier01,5:00,0,0,,0,0,,1,2,.500,2,1,3,0,0,1,0,2,1
Team Totals,240,37,68,.544,2,7,.286,16,28,.571,9,29,38,24,5,5,13,27,92
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robingl01,46:00,10,19,.526,1,3,.333,8,8,1.000,0,4,4,5,2,0,2,4,29
bakervi01,44:00,7,17,.412,0,2,.000,8,13,.615,7,7,14,0,1,1,3,3,22
douglsh01,37:00,3,9,.333,0,1,.000,2,5,.400,1,3,4,9,1,0,1,5,8
langan01,27:00,2,6,.333,0,0,,0,0,,3,3,6,1,0,2,1,5,4
allenra02,26:00,3,11,.273,1,5,.200,1,2,.500,1,0,1,0,0,0,0,4,8
newmajo01,22:00,3,6,.500,2,3,.667,4,5,.800,0,0,0,0,2,0,0,2,12
gilliar01,20:00,1,4,.250,0,0,,2,2,1.000,1,4,5,0,1,0,2,2,4
perryel01,11:00,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,1,2,2
brownch01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
woodda01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,30,74,.405,4,14,.286,25,35,.714,13,21,34,16,8,3,10,28,89
