Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
weathcl01,41:00,8,13,.615,0,0,,2,2,1.000,1,7,8,0,3,3,4,2,18
colemde01,40:00,8,14,.571,0,1,.000,6,8,.750,7,6,13,4,1,2,4,5,22
stackje01,37:00,7,15,.467,1,5,.200,1,1,1.000,1,2,3,2,2,0,4,2,16
iversal01,34:00,6,18,.333,0,4,.000,1,5,.200,1,1,2,3,1,0,4,2,13
willisc01,11:00,0,1,.000,0,0,,0,0,,1,2,3,0,0,1,2,2,0
waltere01,22:00,4,5,.800,0,0,,0,0,,0,0,0,4,0,0,0,1,8
macledo01,18:00,3,6,.500,0,0,,2,2,1.000,1,4,5,0,1,1,0,2,8
davisma02,16:00,1,5,.200,0,1,.000,4,4,1.000,2,2,4,2,1,0,0,1,6
cagemi01,12:00,1,2,.500,0,0,,0,0,,1,1,2,0,1,0,0,1,2
harrilu01,9:00,0,3,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,0,0
Team Totals,240,38,82,.463,1,12,.083,16,22,.727,15,25,40,17,10,7,18,18,93
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vaughlo01,40:00,10,15,.667,0,0,,0,0,,1,8,9,0,2,2,1,1,20
wrighlo02,40:00,6,9,.667,0,0,,1,3,.333,6,4,10,2,1,3,3,5,13
outlabo01,40:00,2,4,.500,0,0,,3,4,.750,3,7,10,2,2,1,3,4,7
martida01,31:00,7,18,.389,1,4,.250,2,2,1.000,0,1,1,8,0,0,2,3,17
sealyma01,29:00,6,19,.316,1,3,.333,4,5,.800,0,1,1,0,4,1,1,3,17
barrybr01,19:00,2,6,.333,1,3,.333,4,4,1.000,0,0,0,0,0,0,1,1,9
murrala01,14:00,1,3,.333,0,1,.000,1,2,.500,0,0,0,2,0,0,3,4,3
deherte01,8:00,2,4,.500,1,2,.500,3,5,.600,0,1,1,1,0,0,2,1,8
rogerro01,8:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,1,1,0,2
richapo01,8:00,0,0,,0,0,,0,0,,1,1,2,1,0,0,1,1,0
piatker01,3:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,2
Team Totals,240,38,81,.469,4,13,.308,18,25,.720,12,25,37,16,9,8,19,24,98
