Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brandte01,40:00,7,19,.368,1,1,1.000,0,0,,1,5,6,2,2,1,2,0,15
phillbo01,40:00,4,6,.667,0,0,,1,2,.500,1,2,3,7,2,2,4,4,9
millsch01,37:00,6,9,.667,0,0,,1,2,.500,0,4,4,2,2,0,1,2,13
ferryda01,30:00,2,8,.250,0,0,,2,2,1.000,2,7,9,1,2,0,2,3,6
westma01,16:00,3,4,.750,0,0,,0,0,,0,0,0,0,0,2,2,3,6
potapvi01,36:00,7,9,.778,0,0,,2,2,1.000,5,3,8,3,1,1,0,2,16
langan02,33:00,4,9,.444,0,1,.000,2,2,1.000,1,1,2,1,3,0,0,2,10
surabo01,23:00,4,12,.333,1,2,.500,1,3,.333,0,2,2,4,3,0,1,1,10
marshdo02,10:00,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,1,2
Team Totals,265,38,78,.487,2,5,.400,9,13,.692,10,25,35,20,15,6,12,18,87
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksma01,46:00,3,7,.429,1,2,.500,0,0,,1,5,6,13,2,1,6,1,7
johnser02,43:00,2,5,.400,0,0,,0,0,,2,6,8,0,0,4,2,3,4
ellisla01,41:00,12,24,.500,2,8,.250,1,1,1.000,1,4,5,1,0,0,2,3,27
hamda01,38:00,5,8,.625,0,0,,0,0,,2,3,5,1,1,0,1,5,10
stithbr01,37:00,7,15,.467,3,5,.600,3,4,.750,2,3,5,2,1,1,2,0,20
ellisda01,20:00,1,6,.167,0,2,.000,0,0,,0,0,0,0,0,0,2,1,2
hammoto01,17:00,2,4,.500,0,0,,0,0,,3,6,9,2,0,1,1,2,4
piercri01,14:00,3,6,.500,0,0,,0,0,,0,1,1,1,1,0,0,0,6
thompbr01,7:00,3,4,.750,2,2,1.000,0,0,,0,0,0,0,0,0,0,1,8
benneel01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
Team Totals,265,38,79,.481,8,19,.421,4,5,.800,11,29,40,20,5,7,17,16,88
