San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
alexaco01,47:00,9,15,.600,5,8,.625,3,3,1.000,1,4,5,6,0,1,3,5,26
delnevi01,37:00,5,13,.385,1,1,1.000,2,2,1.000,2,1,3,6,0,0,1,4,13
wilkido01,31:00,5,13,.385,0,3,.000,2,2,1.000,3,0,3,4,1,0,1,2,12
herreca01,29:00,8,13,.615,0,0,,1,2,.500,0,3,3,6,0,1,2,3,17
andergr01,23:00,1,2,.500,0,0,,2,2,1.000,1,3,4,0,1,2,1,2,4
maxweve01,29:00,11,20,.550,2,6,.333,2,2,1.000,0,3,3,2,2,0,0,1,26
perduwi01,27:00,2,2,1.000,0,0,,0,1,.000,0,14,14,1,0,0,0,3,4
smithch01,15:00,2,4,.500,0,0,,0,0,,0,1,1,2,1,2,1,0,4
feickja01,2:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0
Team Totals,240,43,82,.524,8,18,.444,12,14,.857,8,29,37,27,5,6,10,20,106
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
williho01,44:00,5,8,.625,0,0,,3,5,.600,3,11,14,2,0,1,0,4,13
johnske02,42:00,7,14,.500,3,3,1.000,7,8,.875,1,1,2,15,1,1,2,2,24
cebalce01,29:00,9,16,.563,0,0,,5,7,.714,3,2,5,2,2,1,1,0,23
chapmre01,28:00,4,8,.500,2,4,.500,1,2,.500,0,5,5,4,4,0,1,1,11
tisdawa01,21:00,4,9,.444,0,0,,0,0,,1,2,3,1,0,0,2,3,8
mannida01,31:00,10,15,.667,0,1,.000,6,6,1.000,2,2,4,4,1,1,0,3,26
kiddja01,25:00,1,4,.250,0,2,.000,1,2,.500,0,2,2,8,0,0,1,0,3
persowe01,17:00,2,8,.250,1,4,.250,0,0,,1,2,3,0,0,0,0,2,5
davisbe01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
nashst01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
llamaho01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,42,83,.506,6,14,.429,23,30,.767,11,27,38,36,8,4,7,15,113
