New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cassesa01,38:00,9,20,.450,5,10,.500,2,4,.500,3,0,3,6,2,0,3,6,25
jacksji01,36:00,6,13,.462,2,3,.667,5,5,1.000,3,5,8,6,2,0,0,3,19
gillke01,34:00,4,12,.333,0,0,,5,8,.625,0,4,4,1,2,0,3,5,13
montrer01,33:00,5,8,.625,0,0,,0,0,,3,10,13,1,2,0,0,4,10
masseto01,20:00,1,2,.500,0,0,,0,0,,1,3,4,0,0,0,2,5,2
mcdanxa01,28:00,6,9,.667,1,1,1.000,0,0,,1,1,2,2,0,0,2,4,13
kittlke01,27:00,9,12,.750,4,5,.800,4,5,.800,0,3,3,2,1,0,2,2,26
kleinjo01,15:00,4,6,.667,0,0,,0,0,,1,1,2,2,1,0,0,2,8
edwarke01,9:00,1,4,.250,0,1,.000,0,0,,0,0,0,2,0,0,0,1,2
Team Totals,240,45,86,.523,12,20,.600,16,22,.727,12,27,39,22,10,0,12,32,118
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robincl02,40:00,9,13,.692,3,4,.750,7,12,.583,0,2,2,3,1,1,0,3,28
anderke01,37:00,9,16,.563,4,8,.500,6,9,.667,1,3,4,14,1,0,2,4,28
rideris01,33:00,9,15,.600,1,4,.250,2,3,.667,0,0,0,3,1,0,2,2,21
wallara01,30:00,4,10,.400,0,0,,1,4,.250,2,6,8,1,0,0,1,4,9
sabonar01,21:00,4,9,.444,0,2,.000,2,2,1.000,2,4,6,4,1,2,3,2,10
augmost01,23:00,1,3,.333,0,0,,3,4,.750,1,4,5,2,2,0,4,3,5
dudlech02,23:00,1,2,.500,0,0,,0,0,,3,6,9,1,0,2,1,1,2
trentga01,22:00,4,8,.500,0,0,,3,5,.600,1,3,4,1,0,0,0,1,11
robinru01,11:00,3,4,.750,3,3,1.000,0,0,,0,0,0,2,0,0,2,2,9
Team Totals,240,44,80,.550,11,21,.524,24,39,.615,10,28,38,31,6,5,15,22,123
