Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderke01,42:00,5,17,.294,1,4,.250,5,7,.714,1,7,8,9,2,1,1,3,16
wallara01,39:00,9,15,.600,0,1,.000,7,9,.778,3,7,10,3,1,2,0,4,25
robincl02,37:00,5,11,.455,3,4,.750,5,6,.833,1,5,6,3,1,0,2,4,18
rideris01,26:00,6,11,.545,2,3,.667,2,2,1.000,1,2,3,1,0,2,2,1,16
sabonar01,23:00,7,9,.778,1,2,.500,2,2,1.000,1,3,4,0,0,2,4,4,17
augmost01,22:00,2,2,1.000,0,0,,0,0,,0,1,1,2,2,0,2,2,4
trentga01,21:00,6,11,.545,0,0,,2,4,.500,3,3,6,0,1,0,0,2,14
dudlech02,17:00,0,1,.000,0,0,,0,0,,0,3,3,1,0,1,0,3,0
onealje01,7:00,1,3,.333,0,0,,0,0,,0,2,2,1,0,0,0,3,2
brownma01,6:00,1,3,.333,0,1,.000,0,0,,1,0,1,1,0,0,0,2,2
Team Totals,240,42,83,.506,7,15,.467,23,30,.767,11,33,44,21,7,8,11,28,114
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownpj01,42:00,3,9,.333,0,0,,0,0,,3,8,11,2,2,1,1,5,6
lenarvo01,41:00,9,17,.529,7,12,.583,4,4,1.000,2,4,6,1,1,0,2,3,29
hardati01,41:00,4,17,.235,0,7,.000,8,10,.800,2,2,4,11,1,1,4,1,16
mashbja01,33:00,4,7,.571,4,5,.800,2,4,.500,1,1,2,2,1,0,0,5,14
mournal01,16:00,5,9,.556,0,0,,7,9,.778,1,1,2,0,0,0,2,3,17
austiis01,36:00,4,11,.364,0,0,,8,13,.615,2,12,14,1,0,2,1,5,16
crottjo01,15:00,2,6,.333,1,2,.500,5,5,1.000,2,2,4,4,0,0,1,2,10
pincked01,15:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2
stricma01,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,32,77,.416,12,26,.462,34,45,.756,13,32,45,21,5,4,11,26,110
