Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chrisdo01,46:00,3,12,.250,0,2,.000,11,13,.846,1,7,8,6,2,1,2,5,17
stoudda01,38:00,4,15,.267,2,5,.400,1,1,1.000,0,2,2,4,0,0,5,5,11
williwa02,35:00,8,13,.615,2,4,.500,0,0,,3,3,6,1,6,0,2,5,18
wrighsh01,25:00,5,12,.417,0,0,,2,2,1.000,3,4,7,1,1,4,2,3,12
jonespo01,22:00,2,5,.400,0,0,,0,0,,1,4,5,0,1,0,0,3,4
rogerca01,35:00,6,10,.600,0,0,,3,3,1.000,5,3,8,1,4,2,2,4,15
davishu01,22:00,4,6,.667,1,1,1.000,0,0,,1,1,2,0,0,0,0,0,9
whitedo01,9:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,3,0
earlac01,8:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,2,2
Team Totals,240,33,77,.429,5,12,.417,17,19,.895,14,26,40,14,14,7,13,30,88
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
majerda01,45:00,1,7,.143,1,4,.250,3,4,.750,1,5,6,6,1,0,2,5,6
mournal01,41:00,9,13,.692,0,0,,8,11,.727,4,6,10,1,2,5,3,4,26
brownpj01,39:00,4,11,.364,0,0,,2,2,1.000,6,7,13,0,1,2,3,2,10
hardati01,35:00,3,8,.375,1,4,.250,8,12,.667,0,0,0,6,2,0,5,3,15
danilsa01,27:00,5,11,.455,2,6,.333,3,3,1.000,0,2,2,1,0,0,2,0,15
lenarvo01,21:00,1,4,.250,0,3,.000,3,4,.750,0,2,2,2,0,0,0,1,5
austiis01,16:00,3,8,.375,0,0,,2,2,1.000,2,2,4,0,1,0,1,1,8
grantga01,13:00,2,6,.333,0,1,.000,0,0,,2,1,3,1,0,0,1,2,4
askinke01,3:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,28,69,.406,4,19,.211,29,38,.763,15,25,40,17,7,7,17,19,89
