Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,39:00,10,17,.588,1,5,.200,7,12,.583,6,7,13,3,2,0,2,1,28
drexlcl01,36:00,7,18,.389,3,8,.375,1,2,.500,1,1,2,5,2,1,2,1,18
olajuha01,33:00,5,10,.500,0,0,,0,0,,2,4,6,0,1,4,2,6,10
malonma01,32:00,5,10,.500,2,7,.286,0,0,,0,1,1,1,0,0,1,0,12
eliema01,22:00,1,4,.250,0,2,.000,1,1,1.000,2,4,6,5,0,0,2,1,3
johnsed03,25:00,5,12,.417,2,4,.500,0,0,,1,1,2,3,1,0,3,3,12
jonesch01,19:00,1,1,1.000,0,0,,0,0,,1,4,5,1,1,0,0,0,2
threase01,16:00,1,4,.250,0,0,,0,0,,1,0,1,4,1,0,1,1,2
bullama01,13:00,2,3,.667,1,1,1.000,0,1,.000,0,3,3,1,0,3,0,1,5
harriot01,5:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,1,1,2
Team Totals,240,38,80,.475,9,27,.333,9,16,.563,14,27,41,23,8,8,14,15,94
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
maybele01,46:00,6,10,.600,4,7,.571,0,0,,0,4,4,9,2,0,0,0,16
reevebr01,43:00,9,21,.429,0,0,,5,9,.556,3,6,9,5,0,0,3,2,23
abdursh01,41:00,9,21,.429,0,0,,4,6,.667,7,9,16,4,1,2,5,2,22
robinch01,40:00,6,16,.375,3,9,.333,0,0,,1,0,1,4,4,1,4,1,15
rogerro02,31:00,1,5,.200,0,0,,2,2,1.000,3,5,8,0,1,2,1,4,4
williaa01,17:00,1,5,.200,0,0,,0,0,,1,2,3,0,2,1,1,2,2
motenla01,11:00,0,2,.000,0,0,,1,2,.500,0,0,0,1,2,0,1,0,1
chilcpe01,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
leckner01,5:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2
Team Totals,240,33,82,.402,7,16,.438,12,19,.632,16,28,44,23,12,6,15,11,85
