Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,42:00,12,19,.632,0,0,,1,1,1.000,5,5,10,3,0,0,4,2,25
cheanca01,40:00,4,12,.333,0,1,.000,1,2,.500,1,4,5,3,2,0,0,3,9
grantha01,35:00,2,5,.400,1,2,.500,0,0,,1,3,4,1,0,1,0,2,5
stricro02,31:00,3,11,.273,0,1,.000,0,0,,1,3,4,14,0,0,1,6,6
muresgh01,21:00,5,8,.625,0,0,,0,0,,0,6,6,0,0,0,0,4,10
murratr01,25:00,6,14,.429,2,3,.667,1,1,1.000,3,3,6,0,1,0,1,3,15
whitnch01,19:00,2,5,.400,1,2,.500,0,0,,0,2,2,5,0,0,2,2,5
willilo01,14:00,0,1,.000,0,0,,1,2,.500,1,2,3,0,0,0,0,1,1
jacksja01,8:00,3,5,.600,0,2,.000,0,0,,1,0,1,0,0,0,2,0,6
amayaas01,5:00,1,3,.333,0,0,,1,1,1.000,1,0,1,0,0,1,0,0,3
Team Totals,240,38,83,.458,4,11,.364,5,7,.714,14,28,42,26,3,2,10,23,85
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dumarjo01,41:00,5,13,.385,3,8,.375,6,6,1.000,0,1,1,7,0,0,2,1,19
hillgr01,40:00,10,16,.625,0,0,,4,8,.500,2,6,8,7,2,0,2,3,24
millste01,37:00,6,12,.500,1,4,.250,2,2,1.000,2,7,9,0,0,0,1,0,15
hunteli01,36:00,8,14,.571,4,7,.571,5,8,.625,0,2,2,1,2,2,0,2,25
ratlith01,17:00,1,4,.250,0,0,,1,2,.500,3,3,6,0,0,2,2,3,3
longgr01,27:00,2,4,.500,1,2,.500,4,6,.667,0,3,3,1,1,0,0,2,9
currymi01,20:00,0,4,.000,0,1,.000,0,0,,0,2,2,0,1,1,0,1,0
reiddo01,13:00,1,2,.500,0,0,,0,0,,2,1,3,1,0,0,0,3,2
mckieaa01,5:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2
greenli01,2:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
willije01,2:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,34,71,.479,9,22,.409,23,34,.676,10,25,35,18,6,5,7,15,100
