Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,45:00,7,18,.389,3,6,.500,9,10,.900,1,5,6,1,3,1,4,3,26
masonan01,45:00,10,16,.625,0,0,,4,9,.444,2,9,11,3,0,0,1,1,24
divacvl01,44:00,6,11,.545,0,0,,0,2,.000,9,6,15,0,1,0,2,2,12
boguemu01,35:00,2,7,.286,0,0,,4,4,1.000,0,3,3,11,0,0,2,2,8
smithto02,22:00,5,8,.625,2,4,.500,1,1,1.000,1,2,3,1,0,1,1,5,13
curryde01,29:00,4,10,.400,1,4,.250,3,4,.750,0,4,4,1,0,0,1,0,12
goldwan01,10:00,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,3,2,0
addisra01,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0
zidekge01,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2
Team Totals,240,35,74,.473,6,15,.400,21,30,.700,13,30,43,18,4,2,16,16,97
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
polynol01,39:00,8,17,.471,0,0,,0,0,,1,7,8,4,0,0,1,3,16
richmmi01,34:00,7,20,.350,1,5,.200,2,2,1.000,1,1,2,5,1,0,1,4,17
smithmi02,30:00,0,2,.000,0,0,,0,0,,5,9,14,3,0,2,2,5,0
owensbi01,28:00,6,7,.857,0,0,,1,2,.500,5,2,7,3,1,0,1,1,13
edneyty01,18:00,2,5,.400,0,1,.000,0,0,,0,0,0,3,0,0,2,0,4
abdulma02,30:00,10,18,.556,2,7,.286,0,0,,0,2,2,1,1,0,3,4,22
gamblke01,30:00,1,3,.333,1,1,1.000,0,0,,0,4,4,4,0,0,2,3,3
willico02,22:00,8,15,.533,0,0,,2,2,1.000,2,1,3,0,2,0,1,4,18
causwdu01,9:00,0,0,,0,0,,0,0,,0,2,2,0,0,2,2,0,0
Team Totals,240,42,87,.483,4,14,.286,5,6,.833,14,28,42,23,5,4,15,24,93
