Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
persowe01,29:00,3,8,.375,0,4,.000,0,0,,1,0,1,3,4,0,1,3,6
mannida01,28:00,3,7,.429,0,0,,0,2,.000,1,6,7,0,1,1,3,3,6
cassesa01,25:00,3,12,.250,0,2,.000,11,12,.917,0,1,1,7,1,1,2,3,17
horryro01,23:00,3,6,.500,0,1,.000,0,0,,3,2,5,0,0,1,4,3,6
kleinjo01,10:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,2,2
chapmre01,30:00,5,11,.455,1,4,.250,0,0,,0,1,1,8,0,1,1,6,11
finlemi01,26:00,8,11,.727,2,4,.500,7,10,.700,0,4,4,0,0,0,2,4,25
nashst01,23:00,4,8,.500,0,2,.000,3,4,.750,1,2,3,5,0,0,5,2,11
greenac01,15:00,2,2,1.000,0,0,,1,2,.500,1,2,3,0,1,0,0,2,5
davisbe01,14:00,0,6,.000,0,0,,0,2,.000,4,2,6,0,1,0,0,4,0
brownch01,10:00,1,4,.250,0,0,,0,0,,0,0,0,1,0,1,0,1,2
tisdawa01,7:00,1,5,.200,0,0,,2,2,1.000,2,0,2,0,0,0,0,0,4
Team Totals,240,34,83,.410,3,17,.176,24,34,.706,13,20,33,24,8,5,18,33,95
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stackje01,38:00,11,21,.524,2,4,.500,12,14,.857,0,1,1,3,3,1,5,2,36
colemde01,37:00,4,7,.571,2,4,.500,4,6,.667,2,7,9,5,0,1,0,3,14
weathcl01,29:00,3,4,.750,0,0,,3,4,.750,3,12,15,0,1,3,0,2,9
iversal01,26:00,3,10,.300,0,3,.000,0,0,,0,2,2,8,3,1,9,6,6
willisc01,14:00,1,2,.500,0,0,,0,0,,1,3,4,0,0,2,0,3,2
harrilu01,22:00,4,8,.500,4,7,.571,0,0,,0,0,0,3,0,0,3,1,12
waltere01,22:00,2,4,.500,1,3,.333,1,2,.500,0,0,0,5,1,0,2,4,6
davisma02,21:00,3,6,.500,0,1,.000,8,9,.889,2,1,3,2,0,0,4,5,14
cagemi01,15:00,2,3,.667,0,0,,0,2,.000,4,4,8,0,0,0,0,2,4
macledo01,14:00,4,7,.571,0,0,,1,2,.500,1,1,2,1,0,0,3,4,9
bradtma01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,37,72,.514,9,22,.409,29,39,.744,13,31,44,27,8,8,27,32,112
