Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,39:00,8,16,.500,2,5,.400,6,6,1.000,0,2,2,4,2,0,6,1,24
smithjo02,30:00,4,10,.400,0,0,,0,0,,2,4,6,0,2,1,2,2,8
pricema01,26:00,3,9,.333,2,4,.500,0,0,,0,1,1,4,1,0,2,0,8
marshdo01,26:00,3,9,.333,0,1,.000,0,2,.000,2,2,4,0,2,2,2,2,6
spencfe01,20:00,1,2,.500,0,0,,1,2,.500,1,2,3,0,0,1,1,2,3
bookeme01,28:00,4,7,.571,1,2,.500,0,1,.000,0,1,1,1,0,0,0,2,9
fulleto02,25:00,3,6,.500,0,0,,4,6,.667,3,10,13,0,0,1,0,0,10
mullich01,22:00,1,6,.167,1,3,.333,7,9,.778,0,2,2,1,0,0,4,2,10
declean01,21:00,3,7,.429,0,0,,1,4,.250,2,2,4,1,0,0,2,2,7
owesra01,3:00,1,2,.500,0,0,,0,0,,1,4,5,0,0,0,0,0,2
Team Totals,240,31,74,.419,6,15,.400,19,30,.633,11,30,41,11,7,5,19,13,87
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,33:00,9,13,.692,4,8,.500,2,2,1.000,0,1,1,0,1,0,2,4,24
grantbr01,32:00,6,12,.500,0,0,,0,0,,2,6,8,2,1,3,0,4,12
hurlebo01,29:00,3,8,.375,0,2,.000,1,2,.500,0,1,1,11,4,0,2,2,7
polynol01,23:00,3,10,.300,0,0,,0,0,,5,3,8,1,1,1,1,3,6
owensbi01,18:00,3,7,.429,0,1,.000,0,0,,0,3,3,1,0,0,2,2,6
willico02,32:00,9,18,.500,0,0,,4,5,.800,6,7,13,5,2,0,5,4,22
smithmi02,29:00,3,9,.333,0,0,,2,2,1.000,3,9,12,4,1,1,0,1,8
abdulma02,19:00,3,11,.273,1,3,.333,0,0,,0,0,0,1,0,0,0,2,7
edneyty01,17:00,1,4,.250,0,0,,2,2,1.000,0,0,0,4,1,0,0,1,4
salvake01,8:00,0,3,.000,0,0,,1,2,.500,0,2,2,0,0,1,1,0,1
Team Totals,240,40,95,.421,5,14,.357,12,15,.800,16,32,48,29,11,6,13,23,97
