Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,43:00,8,14,.571,0,0,,1,1,1.000,3,5,8,4,1,0,0,4,17
webbech01,42:00,11,20,.550,1,4,.250,2,4,.500,3,6,9,5,2,2,2,5,25
stricro02,36:00,6,14,.429,0,0,,4,4,1.000,2,4,6,8,0,0,5,1,16
cheanca01,34:00,4,11,.364,0,0,,4,6,.667,2,0,2,2,1,0,1,2,12
muresgh01,18:00,2,8,.250,0,0,,1,2,.500,4,3,7,0,1,1,1,1,5
grantha01,21:00,3,5,.600,0,1,.000,0,0,,0,4,4,1,1,0,0,3,6
murratr01,20:00,4,7,.571,1,2,.500,0,0,,0,2,2,0,2,0,1,1,9
legleti01,14:00,2,5,.400,1,3,.333,0,0,,0,1,1,1,0,0,1,0,5
whitnch01,12:00,1,1,1.000,0,0,,0,0,,0,2,2,6,2,0,1,1,2
Team Totals,240,41,85,.482,3,10,.300,12,17,.706,14,27,41,27,10,3,12,18,97
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,44:00,4,14,.286,1,5,.200,7,8,.875,1,0,1,3,0,1,3,1,16
masonan01,41:00,7,13,.538,0,0,,4,4,1.000,3,6,9,2,0,0,4,2,18
piercri01,40:00,8,15,.533,3,5,.600,1,2,.500,1,5,6,3,1,0,1,4,20
divacvl01,32:00,9,14,.643,0,0,,3,4,.750,4,5,9,3,0,6,1,2,21
smithto02,18:00,3,5,.600,0,1,.000,0,0,,0,0,0,0,2,0,1,0,6
delkto01,30:00,4,11,.364,3,6,.500,1,1,1.000,0,4,4,5,1,0,1,3,12
geigema01,19:00,2,3,.667,0,0,,2,2,1.000,1,3,4,1,0,2,1,5,6
royaldo01,9:00,0,3,.000,0,0,,0,0,,1,2,3,0,0,0,1,1,0
rosema01,4:00,0,2,.000,0,0,,0,0,,1,1,2,0,1,0,0,0,0
addisra01,3:00,0,2,.000,0,0,,0,0,,1,0,1,1,0,0,1,0,0
Team Totals,240,37,82,.451,7,17,.412,18,21,.857,13,26,39,18,5,9,14,18,99
