Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davisan01,36:00,8,14,.571,0,1,.000,1,1,1.000,2,5,7,1,2,2,5,4,17
mckeyde01,35:00,2,13,.154,0,2,.000,1,1,1.000,4,2,6,5,0,1,2,3,5
millere01,33:00,3,8,.375,3,5,.600,2,2,1.000,1,4,5,0,2,1,2,1,11
smitsri01,30:00,9,16,.563,0,0,,2,4,.500,7,6,13,1,0,2,1,2,20
besttr01,27:00,1,7,.143,0,2,.000,0,0,,0,2,2,3,3,0,3,4,2
askewvi01,19:00,0,3,.000,0,0,,0,0,,0,3,3,2,0,0,3,2,0
roseja01,18:00,3,4,.750,1,2,.500,4,4,1.000,1,1,2,0,2,0,2,1,11
dampier01,18:00,4,7,.571,0,0,,2,4,.500,0,3,3,1,1,2,2,1,10
allenje01,14:00,1,4,.250,1,2,.500,0,0,,0,2,2,2,1,0,0,0,3
ferredu01,5:00,1,1,1.000,1,1,1.000,0,0,,1,0,1,0,0,0,1,0,3
johnsed03,5:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,32,79,.405,6,15,.400,12,16,.750,16,28,44,15,11,8,22,18,82
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
schrede01,43:00,8,15,.533,2,4,.500,0,0,,3,5,8,12,4,0,6,1,18
kempsh01,37:00,4,11,.364,0,0,,9,10,.900,2,5,7,0,2,0,2,2,17
hawkihe01,32:00,9,12,.750,1,1,1.000,0,0,,1,3,4,2,2,0,3,5,19
mcilvji01,28:00,2,5,.400,0,0,,2,2,1.000,0,3,3,1,2,4,2,4,6
paytoga01,27:00,5,15,.333,0,4,.000,0,1,.000,1,2,3,3,0,0,3,5,10
snower01,25:00,3,8,.375,0,1,.000,0,0,,0,1,1,2,0,1,1,0,6
wingada01,20:00,3,4,.750,1,1,1.000,0,0,,1,1,2,1,1,0,1,1,7
perkisa01,19:00,2,9,.222,2,6,.333,0,0,,0,4,4,1,1,1,0,2,6
ehlocr01,7:00,1,1,1.000,1,1,1.000,0,2,.000,0,0,0,1,0,0,0,0,3
stewala01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,37,80,.463,7,18,.389,11,15,.733,8,25,33,23,12,6,18,20,92
