Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
masonan01,48:00,4,10,.400,0,0,,5,6,.833,3,12,15,3,0,0,2,3,13
ricegl01,45:00,11,17,.647,2,5,.400,1,1,1.000,0,2,2,5,1,0,2,1,25
curryde01,45:00,5,12,.417,2,5,.400,1,2,.500,2,6,8,8,0,1,1,4,13
smithto02,34:00,1,5,.200,0,1,.000,0,0,,0,4,4,1,1,0,5,4,2
divacvl01,33:00,2,8,.250,0,0,,1,2,.500,2,7,9,6,3,1,4,1,5
geigema01,15:00,9,13,.692,0,0,,2,3,.667,1,3,4,1,0,0,4,3,20
goldwan01,13:00,0,3,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,3,1,2
burresc01,6:00,1,4,.250,0,1,.000,0,0,,1,1,2,0,0,0,1,2,2
delkto01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,72,.458,4,13,.308,12,16,.750,9,35,44,24,5,2,22,19,82
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rodmade01,42:00,1,8,.125,0,0,,1,4,.250,9,14,23,4,0,1,4,4,3
jordami01,41:00,10,26,.385,0,3,.000,9,12,.750,2,7,9,5,5,0,1,0,29
pippesc01,41:00,4,16,.250,2,8,.250,0,0,,0,2,2,5,1,2,2,3,10
harpero01,19:00,1,5,.200,1,3,.333,2,2,1.000,0,1,1,1,0,1,0,0,5
parisro01,13:00,2,5,.400,0,0,,0,0,,1,0,1,0,0,0,0,1,4
kerrst01,30:00,5,8,.625,1,3,.333,3,3,1.000,2,1,3,1,2,0,0,3,14
kukocto01,23:00,4,9,.444,2,4,.500,2,2,1.000,1,2,3,4,2,1,1,3,12
wennibi01,14:00,3,7,.429,0,0,,0,0,,3,2,5,1,0,1,2,2,6
brownra02,7:00,1,3,.333,0,0,,0,0,,1,0,1,1,0,0,0,0,2
caffeja01,6:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2
buechju01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,32,90,.356,6,21,.286,17,23,.739,19,30,49,22,10,6,10,17,87
