Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnske02,42:00,8,19,.421,2,7,.286,8,10,.800,2,2,4,12,2,1,6,1,26
cebalce01,39:00,4,14,.286,0,1,.000,3,4,.750,3,6,9,3,0,2,0,3,11
persowe01,37:00,7,15,.467,4,9,.444,2,2,1.000,1,4,5,0,0,1,1,2,20
williho01,31:00,3,6,.500,0,0,,0,0,,1,9,10,1,1,2,0,3,6
meyerlo01,27:00,5,13,.385,0,0,,1,2,.500,1,7,8,1,0,1,1,5,11
mannida01,24:00,5,10,.500,0,0,,0,0,,2,3,5,2,0,2,3,3,10
bryanma01,21:00,4,6,.667,0,0,,2,4,.500,3,3,6,2,0,1,0,4,10
nashst01,19:00,2,4,.500,1,3,.333,2,3,.667,1,1,2,3,0,0,0,5,7
Team Totals,240,38,87,.437,7,20,.350,18,25,.720,14,35,49,24,3,10,11,26,101
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gillke01,45:00,10,16,.625,1,3,.333,11,11,1.000,1,2,3,5,0,0,0,3,32
kittlke01,42:00,8,16,.500,2,5,.400,2,3,.667,1,5,6,9,0,0,2,2,20
willija01,39:00,7,22,.318,0,1,.000,3,4,.750,11,9,20,0,1,0,2,4,17
reevekh01,31:00,7,15,.467,6,8,.750,5,6,.833,1,2,3,9,0,0,2,5,25
bradlsh01,29:00,5,12,.417,0,0,,3,4,.750,1,3,4,0,0,7,0,2,13
mcdanxa01,22:00,0,6,.000,0,1,.000,4,4,1.000,2,4,6,2,1,0,0,1,4
obanned01,15:00,1,1,1.000,0,0,,0,0,,0,4,4,0,1,0,0,1,2
masseto01,13:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,1,2,0
dareyi01,4:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0
Team Totals,240,38,89,.427,9,18,.500,28,32,.875,17,32,49,25,4,7,7,21,113
