Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithst01,42:00,3,13,.231,1,4,.250,7,7,1.000,0,1,1,4,2,0,0,3,14
laettch01,38:00,10,19,.526,0,1,.000,0,0,,4,5,9,1,1,3,2,2,20
blaylmo01,37:00,10,21,.476,7,14,.500,2,2,1.000,5,7,12,4,1,2,2,1,29
corbity01,31:00,4,10,.400,2,5,.400,0,0,,0,0,0,1,0,0,0,1,10
mutomdi01,26:00,1,6,.167,0,0,,1,3,.333,2,8,10,1,0,1,2,3,3
recasel01,25:00,8,14,.571,2,4,.500,3,3,1.000,2,0,2,3,1,0,1,2,21
barryjo01,20:00,2,5,.400,1,3,.333,0,0,,2,0,2,1,1,0,0,1,5
normake01,11:00,0,3,.000,0,3,.000,0,0,,0,2,2,3,1,1,0,1,0
newbiiv01,8:00,0,2,.000,0,0,,0,2,.000,2,1,3,1,1,0,1,0,0
boycedo01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,39,94,.415,13,34,.382,13,17,.765,17,24,41,19,8,7,8,14,104
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellisla01,37:00,6,19,.316,2,4,.500,1,1,1.000,3,13,16,2,2,0,0,1,15
jacksma01,36:00,5,9,.556,1,2,.500,6,6,1.000,2,2,4,14,0,0,4,1,17
mcdyean01,29:00,7,15,.467,0,0,,2,4,.500,3,4,7,2,1,1,3,5,16
johnser02,25:00,4,8,.500,0,0,,2,2,1.000,3,6,9,2,0,2,0,2,10
piercri01,20:00,2,4,.500,0,1,.000,2,2,1.000,0,0,0,3,0,0,1,2,6
ellisda01,35:00,8,15,.533,2,7,.286,3,5,.600,2,3,5,3,0,0,1,4,21
smithke01,25:00,5,8,.625,3,6,.500,0,0,,0,1,1,1,1,0,0,0,13
hammoto01,16:00,3,6,.500,0,0,,0,0,,1,5,6,0,0,0,2,2,6
thompbr01,15:00,4,6,.667,3,4,.750,0,0,,0,0,0,4,0,0,0,2,11
hamda01,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0
Team Totals,240,44,90,.489,11,24,.458,16,20,.800,14,34,48,32,4,3,11,21,115
