Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davisda01,36:00,4,10,.400,0,0,,3,4,.750,3,5,8,1,1,1,0,3,11
dampier01,35:00,4,14,.286,0,0,,1,2,.500,4,6,10,5,1,4,4,1,9
millere01,30:00,4,13,.308,1,3,.333,4,4,1.000,1,2,3,1,0,1,0,3,13
besttr01,22:00,3,8,.375,0,1,.000,2,3,.667,0,0,0,1,3,0,2,4,8
mckeyde01,21:00,1,7,.143,0,0,,3,3,1.000,0,3,3,2,2,0,0,2,5
askewvi01,20:00,4,6,.667,0,0,,2,2,1.000,0,2,2,1,0,0,2,4,10
roseja01,16:00,0,6,.000,0,3,.000,3,6,.500,2,2,4,2,1,1,0,0,3
allenje01,15:00,4,4,1.000,3,3,1.000,1,2,.500,0,2,2,1,1,0,0,2,12
davisan01,15:00,0,3,.000,0,0,,6,6,1.000,2,4,6,0,1,1,2,5,6
johnsed03,11:00,3,5,.600,1,2,.500,0,1,.000,0,1,1,1,0,0,0,3,7
hoibefr01,10:00,0,3,.000,0,2,.000,2,4,.500,0,0,0,0,2,0,1,1,2
ferredu01,9:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,2,2,0
Team Totals,240,27,80,.338,5,14,.357,27,37,.730,12,27,39,15,12,8,13,30,86
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ostergr01,35:00,6,13,.462,0,0,,9,13,.692,5,10,15,0,1,3,2,4,21
malonka01,32:00,8,21,.381,0,0,,6,8,.750,4,8,12,3,3,3,1,2,22
stockjo01,31:00,3,3,1.000,0,0,,5,6,.833,0,2,2,9,0,0,5,4,11
hornaje01,30:00,5,8,.625,0,1,.000,5,5,1.000,0,2,2,5,0,1,1,0,15
russebr01,29:00,1,3,.333,1,1,1.000,2,2,1.000,1,3,4,1,1,0,1,1,5
eisleho01,17:00,2,6,.333,1,2,.500,0,0,,0,2,2,2,0,0,2,3,5
carran01,16:00,6,10,.600,0,0,,0,0,,3,3,6,1,0,2,2,3,12
keefead01,16:00,1,1,1.000,0,0,,0,0,,1,3,4,3,1,0,2,1,2
andersh01,14:00,1,4,.250,0,0,,4,4,1.000,1,0,1,0,1,0,0,4,6
morrich01,11:00,3,7,.429,1,2,.500,0,0,,1,3,4,2,1,0,2,2,7
fostegr01,5:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,2
watsoja01,4:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2
Team Totals,240,37,77,.481,3,6,.500,33,40,.825,16,38,54,26,8,9,19,25,110
