Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,45:00,12,20,.600,3,5,.600,5,5,1.000,0,4,4,7,1,0,3,1,32
kempsh01,39:00,6,14,.429,0,0,,5,5,1.000,4,5,9,3,2,1,1,3,17
hawkihe01,37:00,5,11,.455,2,4,.500,4,4,1.000,0,0,0,5,1,0,0,2,16
stewala01,21:00,2,3,.667,0,0,,2,2,1.000,0,1,1,1,0,0,1,3,6
mcilvji01,13:00,2,3,.667,0,0,,0,0,,0,1,1,0,4,0,0,4,4
perkisa01,23:00,2,6,.333,1,3,.333,8,9,.889,1,2,3,1,0,1,0,3,13
ehlocr01,18:00,3,7,.429,0,2,.000,0,1,.000,2,2,4,2,0,0,0,0,6
mcmilna01,18:00,1,3,.333,0,2,.000,1,2,.500,0,2,2,5,2,0,0,5,3
cummite01,16:00,2,2,1.000,0,0,,1,4,.250,0,2,2,2,0,1,0,2,5
grahagr01,10:00,2,3,.667,2,3,.667,1,2,.500,0,0,0,0,0,0,0,1,7
Team Totals,240,37,72,.514,8,19,.421,27,34,.794,7,19,26,26,10,3,5,24,109
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardaan01,40:00,5,13,.385,1,6,.167,6,6,1.000,2,1,3,6,0,0,2,3,17
grantho01,38:00,2,7,.286,0,0,,0,0,,3,9,12,2,1,0,2,4,4
anderni01,37:00,6,13,.462,6,12,.500,2,4,.500,1,3,4,3,2,0,1,4,20
scottde01,36:00,6,16,.375,5,11,.455,0,0,,2,2,4,4,0,0,1,1,17
seikaro01,34:00,6,14,.429,0,0,,5,6,.833,6,8,14,0,0,1,4,4,17
wilkige01,19:00,1,3,.333,0,0,,7,9,.778,0,1,1,2,0,0,1,0,9
stronde01,18:00,6,8,.750,0,0,,2,2,1.000,3,2,5,0,0,0,0,5,14
shawbr01,18:00,1,3,.333,1,3,.333,0,0,,0,0,0,2,0,0,1,1,3
Team Totals,240,33,77,.429,13,32,.406,22,27,.815,17,26,43,19,3,1,12,22,101
