Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wesleda01,39:00,5,14,.357,1,6,.167,2,3,.667,0,4,4,10,0,0,0,2,13
radjadi01,37:00,12,26,.462,0,0,,2,3,.667,2,12,14,1,1,1,3,2,26
willier01,33:00,7,17,.412,0,0,,5,8,.625,3,3,6,2,1,0,0,2,19
walkean02,32:00,5,7,.714,0,1,.000,0,0,,0,6,6,0,0,0,0,3,10
foxri01,31:00,3,5,.600,0,0,,0,0,,4,2,6,6,2,0,2,3,6
barroda01,23:00,3,9,.333,2,5,.400,0,0,,1,0,1,3,1,0,2,0,8
conloma01,13:00,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,1,5,4
dayto01,12:00,2,4,.500,0,2,.000,0,1,.000,0,4,4,1,0,0,1,0,4
brickfr01,11:00,1,4,.250,0,0,,0,0,,0,0,0,1,0,1,2,2,2
ellispe01,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
driggna01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
szabobr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,88,.443,3,14,.214,11,17,.647,10,31,41,24,5,2,11,21,92
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,40:00,6,17,.353,0,1,.000,5,6,.833,1,9,10,8,1,4,1,2,17
howarju01,39:00,9,17,.529,0,0,,1,2,.500,4,5,9,2,2,0,3,3,19
stricro02,37:00,8,15,.533,0,1,.000,3,4,.750,1,3,4,7,0,0,2,3,19
grantha01,22:00,3,7,.429,0,1,.000,0,0,,1,3,4,2,0,0,0,2,6
cheanca01,21:00,4,7,.571,0,0,,0,0,,0,1,1,0,0,0,0,2,8
muresgh01,26:00,6,7,.857,0,0,,0,2,.000,3,5,8,1,0,1,0,4,12
jacksja01,24:00,2,6,.333,0,4,.000,4,5,.800,0,1,1,0,0,0,0,0,8
whitnch01,16:00,4,6,.667,1,3,.333,2,2,1.000,0,3,3,4,0,0,2,0,11
murratr01,15:00,2,3,.667,2,3,.667,0,0,,0,2,2,1,0,0,1,3,6
Team Totals,240,44,85,.518,3,13,.231,15,21,.714,10,32,42,25,3,5,9,19,106
