Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
surabo01,46:00,8,18,.444,1,5,.200,3,5,.600,1,1,2,2,0,1,1,2,20
ferryda01,43:00,4,9,.444,2,3,.667,3,4,.750,0,5,5,3,1,0,0,3,13
brandte01,41:00,7,18,.389,1,4,.250,5,5,1.000,0,1,1,6,1,0,4,2,20
millsch01,41:00,4,10,.400,2,5,.400,4,4,1.000,1,3,4,3,2,1,4,4,14
hillty01,41:00,3,7,.429,0,0,,3,6,.500,8,8,16,1,1,0,1,6,9
marshdo02,13:00,0,3,.000,0,3,.000,0,0,,0,0,0,0,0,1,0,1,0
potapvi01,10:00,1,2,.500,0,0,,1,1,1.000,0,2,2,0,0,0,1,2,3
langan02,2:00,0,0,,0,0,,0,0,,1,0,1,1,0,0,2,1,0
gearyre01,1:00,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3
scottsh01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
thomaca01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,28,68,.412,6,20,.300,20,27,.741,11,20,31,16,5,3,13,21,82
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,44:00,9,13,.692,3,5,.600,4,4,1.000,0,4,4,3,0,0,4,1,25
masonan01,41:00,3,8,.375,0,0,,2,5,.400,4,3,7,5,0,1,4,2,8
piercri01,29:00,7,10,.700,3,3,1.000,0,0,,1,3,4,2,0,0,0,3,17
divacvl01,16:00,4,8,.500,0,1,.000,0,0,,2,3,5,3,1,1,2,1,8
boguemu01,16:00,1,4,.250,0,2,.000,0,0,,0,1,1,0,1,0,0,1,2
geigema01,28:00,2,5,.400,0,0,,1,2,.500,1,7,8,2,0,0,1,5,5
delkto01,27:00,3,7,.429,1,1,1.000,2,2,1.000,1,6,7,10,3,1,3,4,9
curryde01,22:00,5,11,.455,0,3,.000,1,2,.500,1,0,1,2,2,0,0,2,11
rosema01,11:00,2,2,1.000,0,0,,0,0,,1,3,4,0,0,1,1,5,4
smithto02,5:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
addisra01,1:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,2
Team Totals,240,37,69,.536,8,16,.500,12,17,.706,11,30,41,27,7,4,16,25,94
