Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdursh01,45:00,13,23,.565,0,1,.000,2,4,.500,2,6,8,3,2,1,3,2,28
reevebr01,40:00,14,21,.667,0,0,,5,7,.714,7,11,18,1,0,2,3,1,33
peelean01,33:00,5,13,.385,1,5,.200,2,2,1.000,0,2,2,3,2,1,2,3,13
anthogr01,26:00,2,8,.250,2,4,.500,4,4,1.000,0,2,2,5,3,1,4,0,10
rogerro02,26:00,1,3,.333,0,0,,1,2,.500,2,9,11,1,0,4,2,5,3
edwarbl01,24:00,1,4,.250,0,0,,2,2,1.000,1,2,3,3,0,0,2,5,4
maybele01,22:00,1,4,.250,0,3,.000,0,0,,0,1,1,8,1,0,2,1,2
motenla01,15:00,3,7,.429,1,1,1.000,0,0,,0,1,1,0,0,0,1,1,7
chilcpe01,5:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,1,1,0,2
robinch01,4:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0
Team Totals,240,41,84,.488,4,14,.286,16,21,.762,12,37,49,25,8,10,20,19,102
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wesleda01,43:00,5,13,.385,1,3,.333,3,4,.750,3,3,6,7,2,0,5,2,14
walkean02,42:00,8,21,.381,0,0,,3,4,.750,10,6,16,4,2,2,3,4,19
dayto01,39:00,7,24,.292,1,6,.167,2,3,.667,4,2,6,0,1,0,0,1,17
foxri01,38:00,6,17,.353,2,5,.400,2,2,1.000,1,4,5,1,6,1,2,4,16
willier01,36:00,8,18,.444,0,0,,6,6,1.000,3,2,5,3,1,0,1,4,22
conloma01,23:00,1,9,.111,0,0,,2,2,1.000,4,3,7,0,0,2,1,3,4
listeal01,13:00,0,2,.000,0,0,,0,0,,1,3,4,0,1,0,2,1,0
hamerst01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
szabobr01,3:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
Team Totals,240,35,105,.333,4,14,.286,18,21,.857,27,23,50,15,13,5,14,20,92
