New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kittlke01,42:00,7,18,.389,2,6,.333,0,1,.000,2,1,3,8,2,0,4,1,16
gillke01,37:00,6,20,.300,1,3,.333,0,0,,4,5,9,1,0,0,2,4,13
bradlsh01,35:00,10,24,.417,0,0,,1,2,.500,8,4,12,1,0,7,1,6,21
reevekh01,30:00,2,9,.222,0,5,.000,1,2,.500,0,5,5,1,0,0,3,2,5
masseto01,20:00,3,3,1.000,0,0,,0,0,,0,6,6,0,0,0,0,4,6
daniell01,27:00,4,12,.333,2,5,.400,0,1,.000,4,0,4,3,0,0,1,3,10
obanned01,24:00,4,8,.500,1,2,.500,2,2,1.000,4,6,10,1,1,0,1,4,11
mcdanxa01,12:00,1,4,.250,0,0,,0,0,,2,3,5,0,0,0,1,0,2
werdaro01,8:00,2,2,1.000,0,0,,1,1,1.000,2,1,3,0,1,0,0,4,5
dareyi01,5:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,1,4,2
Team Totals,240,40,101,.396,6,21,.286,5,9,.556,27,31,58,15,4,7,14,32,91
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
askinke01,44:00,4,8,.500,1,4,.250,0,0,,1,6,7,1,3,0,0,1,9
hardati01,43:00,7,14,.500,2,5,.400,2,2,1.000,0,7,7,12,1,0,3,4,18
brownpj01,40:00,3,7,.429,0,0,,5,8,.625,2,4,6,2,1,2,1,3,11
mournal01,38:00,9,22,.409,0,1,.000,10,17,.588,2,5,7,2,2,3,1,2,28
majerda01,20:00,2,6,.333,0,2,.000,0,0,,0,2,2,0,0,0,0,1,4
lenarvo01,34:00,6,10,.600,5,8,.625,2,2,1.000,0,3,3,2,0,0,4,3,19
austiis01,15:00,0,0,,0,0,,7,8,.875,1,2,3,1,0,1,1,2,7
stricma01,6:00,2,3,.667,0,0,,1,3,.333,0,3,3,0,0,0,1,0,5
Team Totals,240,33,70,.471,8,20,.400,27,40,.675,6,32,38,20,7,6,11,16,101
