Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
allenra02,40:00,10,16,.625,2,3,.667,7,8,.875,3,5,8,4,0,0,2,4,29
bakervi01,30:00,6,12,.500,0,1,.000,4,5,.800,1,3,4,1,0,1,3,3,16
robingl01,30:00,6,14,.429,0,3,.000,1,3,.333,0,3,3,2,0,0,2,2,13
douglsh01,27:00,5,6,.833,1,1,1.000,3,4,.750,0,0,0,5,1,0,1,2,14
langan01,18:00,0,2,.000,0,0,,0,0,,2,5,7,1,0,0,1,3,0
gilliar01,25:00,2,2,1.000,0,0,,6,7,.857,2,4,6,1,0,5,2,1,10
newmajo01,24:00,3,5,.600,0,0,,4,4,1.000,0,3,3,1,2,0,1,1,10
perryel01,21:00,3,7,.429,1,3,.333,2,2,1.000,1,0,1,4,4,0,3,1,9
wolfjo01,15:00,1,4,.250,1,2,.500,2,2,1.000,0,2,2,1,3,0,0,5,5
woodda01,5:00,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,1,4
earlac01,5:00,0,2,.000,0,0,,2,4,.500,0,0,0,1,0,0,0,0,2
Team Totals,240,38,73,.521,5,13,.385,31,39,.795,9,26,35,21,10,6,15,23,112
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
marbust01,38:00,6,8,.750,2,3,.667,3,4,.750,0,2,2,17,0,0,4,2,17
garneke01,35:00,8,16,.500,0,0,,2,2,1.000,1,2,3,6,1,0,0,3,18
guglito01,34:00,10,16,.625,0,0,,2,4,.500,1,4,5,5,1,1,0,4,22
garrede01,28:00,8,10,.800,0,0,,2,3,.667,2,6,8,0,0,1,0,2,18
westdo01,24:00,3,6,.500,1,1,1.000,1,1,1.000,0,0,0,3,2,0,0,2,8
mitchsa01,25:00,5,8,.625,0,0,,3,3,1.000,1,0,1,0,1,0,0,5,13
robinja02,23:00,4,8,.500,4,6,.667,2,3,.667,1,2,3,3,1,0,3,2,14
parksch02,15:00,2,5,.400,0,0,,2,4,.500,2,3,5,0,0,2,0,3,6
portete01,13:00,1,3,.333,1,3,.333,0,0,,0,1,1,2,1,0,4,0,3
jordare01,2:00,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3
healsh01,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
vrankst01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,48,82,.585,8,14,.571,18,26,.692,8,20,28,36,7,4,12,24,122
