New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gillke01,36:00,7,17,.412,1,2,.500,3,4,.750,3,3,6,0,1,1,1,1,18
kittlke01,36:00,2,10,.200,0,3,.000,0,1,.000,0,5,5,3,2,0,0,2,4
willija01,34:00,5,19,.263,0,1,.000,2,4,.500,6,7,13,0,1,0,1,2,12
packro01,25:00,1,10,.100,0,0,,5,6,.833,1,1,2,5,0,0,3,5,7
bradlsh01,23:00,3,5,.600,0,0,,1,4,.250,1,3,4,0,0,2,2,3,7
masseto01,29:00,3,5,.600,0,0,,3,4,.750,2,3,5,0,0,0,1,0,9
reevekh01,22:00,1,7,.143,1,3,.333,3,4,.750,2,2,4,6,1,0,1,0,6
willire01,20:00,5,11,.455,2,5,.400,0,0,,0,3,3,1,3,2,2,2,12
obanned01,6:00,0,3,.000,0,2,.000,0,0,,0,0,0,0,1,0,0,0,0
caldwad01,6:00,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,1,0
dareyi01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,1,0,2
Team Totals,240,28,88,.318,4,16,.250,17,27,.630,15,29,44,15,10,6,12,16,77
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
greenac01,40:00,3,5,.600,0,0,,0,0,,1,12,13,1,0,0,3,4,6
persowe01,32:00,7,15,.467,2,5,.400,6,7,.857,0,3,3,6,0,1,1,2,22
johnske02,32:00,6,14,.429,0,0,,5,7,.714,0,4,4,8,0,0,2,1,17
finlemi01,28:00,7,12,.583,0,0,,4,4,1.000,0,1,1,3,1,0,3,4,18
williho01,21:00,3,6,.500,0,0,,0,0,,1,8,9,1,0,2,0,2,6
kleinjo01,22:00,5,7,.714,0,0,,1,1,1.000,3,5,8,1,0,0,1,2,11
horryro01,20:00,3,6,.500,0,0,,0,0,,2,2,4,3,1,1,2,1,6
chapmre01,16:00,2,5,.400,0,1,.000,0,0,,0,1,1,0,0,0,1,0,4
nashst01,16:00,1,4,.250,1,2,.500,0,0,,1,0,1,4,1,0,3,2,3
mannida01,10:00,1,5,.200,0,0,,0,0,,1,1,2,1,1,0,1,3,2
brownch01,3:00,2,4,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,4
Team Totals,240,40,83,.482,3,8,.375,16,19,.842,10,37,47,28,4,4,17,21,99
