Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanexni01,31:00,9,19,.474,1,4,.250,4,4,1.000,0,2,2,8,1,0,1,2,23
jonesed02,31:00,6,15,.400,1,3,.333,3,4,.750,2,6,8,4,2,3,0,3,16
campbel01,31:00,5,14,.357,0,0,,0,2,.000,2,7,9,2,0,3,0,3,10
kerseje01,28:00,2,6,.333,0,0,,0,0,,2,3,5,1,3,0,2,3,4
blounco01,16:00,2,2,1.000,1,1,1.000,3,4,.750,4,2,6,0,0,1,1,5,8
knightr01,30:00,8,12,.667,0,0,,2,2,1.000,6,8,14,1,1,4,4,1,18
scottby01,22:00,4,8,.500,1,3,.333,6,6,1.000,1,1,2,0,3,1,1,2,15
fishede01,17:00,2,3,.667,1,2,.500,0,0,,0,4,4,1,0,0,1,0,5
rooksse01,16:00,1,2,.500,0,0,,2,2,1.000,0,3,3,2,1,1,1,3,4
bryanko01,9:00,2,3,.667,0,0,,2,3,.667,1,0,1,0,0,0,1,0,6
mccloge01,9:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,41,86,.477,5,14,.357,22,27,.815,18,36,54,19,11,13,13,22,109
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
masseto01,36:00,4,10,.400,0,0,,4,6,.667,6,5,11,0,0,0,2,1,12
cassesa01,35:00,7,15,.467,0,3,.000,1,1,1.000,0,4,4,2,0,0,2,4,15
gillke01,30:00,5,15,.333,0,1,.000,5,8,.625,4,3,7,3,0,1,2,2,15
montrer01,28:00,3,7,.429,0,0,,0,0,,3,3,6,0,0,0,0,3,6
jacksji01,22:00,2,14,.143,0,4,.000,1,4,.250,1,4,5,5,1,0,2,3,5
kittlke01,34:00,8,23,.348,1,5,.200,0,0,,3,2,5,4,2,1,3,3,17
kleinjo01,16:00,2,3,.667,0,0,,2,2,1.000,2,1,3,1,1,0,1,3,6
edwarke01,13:00,1,4,.250,1,3,.333,0,0,,1,0,1,3,0,0,3,1,3
mcdanxa01,13:00,1,5,.200,0,0,,0,0,,2,3,5,1,1,0,3,1,2
haleyja01,9:00,1,5,.200,0,0,,1,4,.250,4,1,5,0,0,0,0,2,3
dareyi01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0
Team Totals,240,34,102,.333,2,16,.125,14,25,.560,26,26,52,19,5,3,18,23,84
