New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kittlke01,45:00,6,16,.375,3,6,.500,0,0,,0,6,6,3,0,0,3,3,15
gillke01,44:00,11,22,.500,2,6,.333,8,9,.889,1,4,5,7,2,0,3,4,32
reevekh01,43:00,3,8,.375,2,4,.500,0,0,,0,3,3,9,1,1,5,2,8
willija01,35:00,6,12,.500,0,0,,0,0,,3,8,11,2,2,1,3,5,12
bradlsh01,31:00,7,11,.636,0,0,,1,1,1.000,3,4,7,1,1,3,1,4,15
mcdanxa01,23:00,2,6,.333,0,0,,2,2,1.000,3,5,8,1,0,0,0,2,6
masseto01,12:00,0,1,.000,0,0,,2,2,1.000,1,2,3,0,0,0,0,3,2
obanned01,6:00,0,1,.000,0,0,,0,0,,0,1,1,1,1,0,0,2,0
dareyi01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0
Team Totals,240,35,77,.455,7,16,.438,13,14,.929,11,33,44,24,7,6,15,26,90
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,42:00,6,16,.375,2,8,.250,14,15,.933,1,7,8,4,2,0,4,0,28
besttr01,42:00,3,7,.429,2,2,1.000,0,2,.000,1,2,3,5,1,0,3,1,8
davisda01,38:00,8,10,.800,0,0,,1,2,.500,4,6,10,1,1,1,0,3,17
mckeyde01,36:00,3,12,.250,1,3,.333,5,6,.833,7,1,8,4,1,2,0,4,12
smitsri01,32:00,6,19,.316,0,0,,4,5,.800,3,5,8,3,0,1,2,1,16
davisan01,26:00,3,9,.333,0,1,.000,2,3,.667,1,3,4,1,0,0,0,2,8
johnsed03,11:00,1,5,.200,0,2,.000,1,2,.500,0,2,2,0,0,0,1,0,3
allenje01,10:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0
hoibefr01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,30,81,.370,5,17,.294,27,35,.771,17,27,44,18,5,4,10,13,92
