Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
walkean02,41:00,11,23,.478,3,7,.429,0,0,,4,3,7,6,1,0,2,4,25
conloma01,37:00,6,13,.462,0,0,,2,2,1.000,0,3,3,3,0,1,3,4,14
wesleda01,35:00,3,7,.429,1,3,.333,3,3,1.000,0,1,1,7,2,0,4,3,10
dayto01,34:00,6,18,.333,2,9,.222,3,4,.750,4,7,11,2,3,0,4,2,17
willier01,28:00,5,12,.417,0,0,,0,2,.000,2,1,3,1,0,0,2,3,10
hamerst01,19:00,4,5,.800,0,0,,0,5,.000,3,4,7,0,0,1,0,3,8
driggna01,14:00,2,6,.333,0,1,.000,2,4,.500,1,3,4,0,1,0,1,0,6
szabobr01,14:00,2,5,.400,0,0,,1,2,.500,1,1,2,0,0,2,1,2,5
hawkimi01,13:00,1,4,.250,0,1,.000,1,1,1.000,1,0,1,1,1,0,2,3,3
listeal01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,40,93,.430,6,21,.286,12,23,.522,16,24,40,20,8,4,19,25,98
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
seikaro01,34:00,8,16,.500,0,0,,5,6,.833,7,12,19,4,0,1,2,5,21
grantho01,31:00,9,13,.692,0,0,,3,3,1.000,3,2,5,1,3,2,4,3,21
hardaan01,31:00,3,6,.500,1,2,.500,6,6,1.000,1,1,2,7,3,0,2,2,13
anderni01,29:00,5,12,.417,2,6,.333,0,0,,0,3,3,4,2,0,3,2,12
scottde01,28:00,2,9,.222,0,4,.000,3,3,1.000,0,3,3,2,1,0,0,2,7
wilkige01,30:00,9,15,.600,3,4,.750,1,2,.500,0,1,1,4,0,0,1,1,22
armstda01,22:00,2,7,.286,1,4,.250,2,2,1.000,1,1,2,6,6,1,4,0,7
stronde01,17:00,2,6,.333,0,0,,2,2,1.000,2,6,8,3,1,0,0,4,6
schayda01,12:00,2,3,.667,0,0,,2,2,1.000,0,4,4,0,0,0,0,1,6
evansbr01,4:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,1,0,2,2
mccasam01,2:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,4
Team Totals,240,45,91,.495,7,20,.350,24,26,.923,14,35,49,32,16,5,16,22,121
