Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanexni01,42:00,8,19,.421,6,11,.545,0,2,.000,0,2,2,7,4,0,1,1,22
jonesed02,39:00,9,18,.500,3,5,.600,4,7,.571,2,1,3,1,0,0,1,5,25
kerseje01,36:00,3,6,.500,0,1,.000,2,2,1.000,0,5,5,4,1,0,1,1,8
campbel01,35:00,7,13,.538,0,0,,4,5,.800,0,5,5,2,0,3,4,5,18
blounco01,31:00,3,4,.750,0,0,,4,6,.667,7,5,12,1,1,0,2,3,10
scottby01,25:00,1,4,.250,0,0,,1,2,.500,0,0,0,3,1,0,0,1,3
rooksse01,11:00,1,2,.500,0,0,,1,6,.167,2,2,4,0,0,0,0,1,3
knightr01,7:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,1,1,0,0
fishede01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
mccloge01,5:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,1,0
bryanko01,3:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,2,1,0
Team Totals,240,32,70,.457,9,18,.500,16,30,.533,12,22,34,19,8,4,12,19,89
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
phillbo01,46:00,11,20,.550,2,7,.286,3,4,.750,0,7,7,1,1,0,4,2,27
surabo01,45:00,6,12,.500,0,2,.000,7,9,.778,0,3,3,9,5,0,6,0,19
hillty01,37:00,2,5,.400,0,0,,3,6,.500,5,6,11,3,0,0,2,4,7
ferryda01,30:00,2,7,.286,1,5,.200,2,2,1.000,1,2,3,2,0,2,2,2,7
langan02,28:00,3,5,.600,0,0,,0,0,,1,2,3,1,0,2,1,3,6
potapvi01,23:00,4,6,.667,0,0,,0,2,.000,2,3,5,0,1,0,2,3,8
gearyre01,19:00,0,2,.000,0,1,.000,0,0,,0,2,2,3,1,0,1,3,0
marshdo02,6:00,0,2,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,1,0
westma01,5:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,1,2
scottsh01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,29,62,.468,3,16,.188,15,23,.652,10,27,37,19,8,4,19,19,76
