Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robincl02,42:00,5,11,.455,1,3,.333,2,3,.667,0,1,1,4,1,0,0,2,13
wallara01,40:00,15,20,.750,0,1,.000,2,2,1.000,7,2,9,3,1,0,3,1,32
anderke01,35:00,8,16,.500,3,5,.600,4,5,.800,0,3,3,9,5,0,2,1,23
rideris01,33:00,5,13,.385,1,4,.250,3,4,.750,1,8,9,4,1,0,4,3,14
sabonar01,14:00,3,5,.600,0,1,.000,3,4,.750,0,3,3,1,1,1,1,5,9
dudlech02,28:00,1,5,.200,0,0,,0,3,.000,5,4,9,3,1,2,1,4,2
mckieaa01,22:00,4,7,.571,2,2,1.000,0,0,,1,4,5,3,0,0,3,3,10
trentga01,14:00,4,7,.571,0,0,,0,0,,0,1,1,0,1,0,2,4,8
butlemi02,8:00,0,2,.000,0,1,.000,0,0,,1,0,1,1,1,0,1,2,0
wingfdo01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0
Team Totals,240,45,86,.523,7,17,.412,14,21,.667,15,26,41,28,12,3,18,27,111
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,36:00,4,13,.308,0,5,.000,4,5,.800,1,3,4,5,2,0,3,1,12
smithjo02,33:00,7,15,.467,0,1,.000,4,4,1.000,2,4,6,1,0,0,2,1,18
mullich01,33:00,6,9,.667,1,1,1.000,3,4,.750,0,4,4,4,0,0,1,2,16
fulleto02,29:00,5,11,.455,0,0,,4,6,.667,3,3,6,1,0,1,3,3,14
pricema01,25:00,2,8,.250,0,2,.000,0,0,,0,1,1,8,0,0,4,1,4
owesra01,24:00,6,9,.667,0,0,,3,6,.500,7,5,12,2,1,1,2,6,15
colesbi01,19:00,2,5,.400,0,3,.000,0,0,,0,2,2,1,0,0,1,3,4
marshdo01,18:00,3,4,.750,1,1,1.000,0,0,,0,3,3,1,1,1,1,3,7
armstbj01,11:00,0,3,.000,0,0,,2,2,1.000,0,1,1,3,0,0,2,2,2
spencfe01,8:00,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,1,3,1
royaldo01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,35,78,.449,2,13,.154,21,29,.724,13,28,41,26,4,3,20,25,93
