Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
williwa02,38:00,4,14,.286,4,8,.500,7,10,.700,1,3,4,3,1,0,0,3,19
chrisdo01,36:00,6,13,.462,2,5,.400,2,3,.667,1,2,3,8,1,1,1,2,16
stoudda01,33:00,8,9,.889,4,4,1.000,1,2,.500,0,4,4,9,2,0,3,2,21
jonespo01,20:00,7,10,.700,0,0,,1,2,.500,5,6,11,0,0,1,2,4,15
milleol01,20:00,2,3,.667,0,0,,0,1,.000,1,6,7,2,1,1,1,5,4
davishu01,29:00,7,12,.583,3,5,.600,0,0,,1,1,2,5,1,0,2,1,17
cambyma01,27:00,3,9,.333,0,0,,1,2,.500,3,7,10,2,0,3,3,4,7
rogerca01,26:00,8,12,.667,2,3,.667,0,1,.000,3,6,9,0,1,1,1,2,18
earlac01,6:00,3,6,.500,0,0,,0,2,.000,1,1,2,0,0,0,0,0,6
slatere01,5:00,1,1,1.000,0,0,,0,0,,2,1,3,1,0,0,1,0,2
Team Totals,240,49,89,.551,15,25,.600,12,23,.522,18,37,55,30,7,7,14,23,125
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
delnevi01,38:00,6,18,.333,0,3,.000,1,1,1.000,0,2,2,4,1,0,0,4,13
wilkido01,36:00,5,16,.313,1,2,.500,6,10,.600,1,4,5,2,4,0,0,0,17
herreca01,34:00,7,15,.467,0,0,,3,4,.750,1,5,6,2,0,1,3,4,17
johnsav01,33:00,7,11,.636,0,0,,2,2,1.000,2,0,2,5,1,0,4,4,16
andergr01,20:00,1,2,.500,0,0,,0,4,.000,1,2,3,0,1,1,0,5,2
perduwi01,28:00,4,7,.571,0,0,,8,9,.889,4,6,10,2,0,1,0,0,16
feickja01,28:00,2,7,.286,0,1,.000,2,2,1.000,1,3,4,1,2,2,2,3,6
alexaco01,23:00,1,5,.200,1,5,.200,2,2,1.000,1,2,3,3,0,0,2,3,5
Team Totals,240,33,81,.407,2,11,.182,24,34,.706,11,24,35,19,9,5,11,23,92
