Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cambyma01,41:00,8,18,.444,0,0,,2,3,.667,3,3,6,1,1,0,2,2,18
stoudda01,39:00,4,15,.267,1,4,.250,2,2,1.000,1,3,4,11,4,0,4,3,11
chrisdo01,35:00,4,8,.500,1,5,.200,5,6,.833,1,1,2,0,1,0,1,3,14
roziecl01,20:00,3,5,.600,0,0,,3,4,.750,4,9,13,1,1,1,2,3,9
williwa02,13:00,2,6,.333,0,2,.000,0,0,,0,1,1,0,0,0,1,3,4
slatere01,31:00,9,18,.500,0,0,,1,1,1.000,2,3,5,2,1,1,3,3,19
rogerca01,26:00,2,4,.500,0,0,,0,0,,4,2,6,0,0,0,0,4,4
jonespo01,25:00,1,10,.100,0,0,,0,0,,4,0,4,0,0,0,1,0,2
respesh01,10:00,2,2,1.000,0,0,,0,0,,0,0,0,1,1,1,1,0,4
Team Totals,240,35,86,.407,2,11,.182,13,16,.813,19,22,41,16,9,3,15,21,85
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bakervi01,44:00,8,12,.667,0,0,,1,4,.250,2,4,6,5,0,0,2,3,17
robingl01,42:00,7,15,.467,2,5,.400,3,5,.600,0,5,5,4,0,2,5,2,19
douglsh01,40:00,3,7,.429,0,1,.000,3,4,.750,0,4,4,8,2,0,4,3,9
allenra02,32:00,4,7,.571,2,3,.667,4,4,1.000,1,7,8,4,0,0,2,1,14
langan01,9:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,4
gilliar01,29:00,8,10,.800,0,0,,1,2,.500,2,4,6,0,0,4,1,4,17
newmajo01,25:00,3,9,.333,0,0,,2,2,1.000,0,2,2,3,1,0,0,3,8
perryel01,8:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,2,0,2
brownch01,7:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,2,0,2
wolfjo01,4:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,1,0,0,0
Team Totals,240,37,67,.552,4,9,.444,14,21,.667,5,27,32,26,3,7,18,18,92
