Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillgr01,40:00,10,21,.476,0,1,.000,9,12,.750,1,4,5,8,1,0,3,2,29
dumarjo01,40:00,8,15,.533,1,5,.200,1,2,.500,1,0,1,6,0,0,0,1,18
hunteli01,40:00,5,14,.357,5,12,.417,0,0,,1,0,1,4,2,0,0,4,15
thorpot01,26:00,0,2,.000,0,0,,0,0,,2,7,9,0,0,0,4,4,0
ratlith01,10:00,0,3,.000,0,0,,1,2,.500,1,2,3,0,1,0,0,2,1
millste01,37:00,5,9,.556,3,6,.500,0,0,,2,4,6,0,2,3,0,4,13
mckieaa01,24:00,3,7,.429,1,1,1.000,0,0,,0,2,2,0,1,0,2,2,7
longgr01,20:00,2,3,.667,0,0,,1,1,1.000,0,3,3,0,1,0,0,5,5
reiddo01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0
currymi01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,74,.446,10,25,.400,12,17,.706,8,22,30,18,8,3,9,27,88
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,42:00,15,26,.577,0,0,,11,15,.733,1,5,6,4,1,0,3,2,41
stockjo01,38:00,5,9,.556,1,1,1.000,5,6,.833,0,0,0,9,0,0,4,1,16
hornaje01,35:00,4,10,.400,0,0,,3,3,1.000,2,4,6,9,1,1,2,3,11
ostergr01,34:00,3,5,.600,0,0,,3,4,.750,2,8,10,1,0,1,0,2,9
russebr01,27:00,0,2,.000,0,1,.000,3,4,.750,2,1,3,0,2,0,0,3,3
morrich01,21:00,4,6,.667,1,3,.333,2,2,1.000,0,7,7,0,0,1,0,3,11
andersh01,13:00,0,2,.000,0,2,.000,0,0,,0,4,4,1,0,0,1,2,0
howarst01,10:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,1,1,1,2
eisleho01,10:00,0,2,.000,0,0,,0,0,,1,0,1,1,1,0,0,0,0
carran01,6:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,2
fostegr01,4:00,0,0,,0,0,,0,0,,0,4,4,0,0,1,1,1,0
Team Totals,240,33,66,.500,2,7,.286,27,34,.794,8,33,41,26,5,5,13,19,95
